# ValueCount deltaRailways
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
123 1 8 1 0 1 0 1 8 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
124 2 9 2 0 2 0 2 8 2 9 2 0 2 0 2 0 2 0 2 0 2 0 
126 3 8 3 0 3 0 3 8 3 9 3 0 3 8 3 0 3 0 3 0 3 0 
128 4 8.5 4 0 4 0 4 8 4 9 4 0 4 8 4 8 4 9 4 0 4 0 
139 5 7 5 0 5 0 5 8 5 7 5 0 5 8 5 8 5 9 5 0 5 0 
145 6 6.5 6 0 6 0 6 8 6 7 6 0 6 8 6 8 6 7 6 0 6 6 
153 7 12 7 0 7 0 7 12 7 7 7 0 7 8 7 8 7 7 7 0 7 6 
160 8 10.4 8 0 8 0 8 12 8 12 8 0 8 12 8 12 8 12 8 0 8 4 
168 9 7 9 0 9 0 9 7 9 12 9 0 9 12 9 12 9 12 9 0 9 4 
171 10 6.5 10 0 10 0 10 7 10 7 10 0 10 6 10 12 10 12 10 0 10 4 
172 11 7 11 0 11 0 11 7 11 7 11 0 11 6 11 7 11 12 11 0 11 4 
175 12 9 12 0 12 0 12 7 12 7 12 0 12 6 12 7 12 7 12 0 12 11 
183 13 3 13 0 13 0 13 3 13 7 13 0 13 6 13 7 13 7 13 0 13 11 
184 14 6 14 0 14 0 14 3 14 6 14 0 14 6 14 7 14 7 14 0 14 11 
186 15 4 15 0 15 0 15 3 15 6 15 0 15 4 15 7 15 7 15 0 15 11 
187 16 3 16 0 16 0 16 3 16 6 16 0 16 4 16 3 16 7 16 0 16 11 
190 17 7 17 0 17 0 17 3 17 6 17 0 17 4 17 3 17 7 17 0 17 7 
198 18 16 18 0 18 0 18 16 18 6 18 0 18 4 18 3 18 7 18 0 18 7 
199 19 13 19 0 19 0 19 16 19 13 19 0 19 4 19 3 19 7 19 0 19 7 
201 20 16 20 0 20 0 20 16 20 13 20 0 20 16 20 3 20 7 20 0 20 7 
203 21 14.5 21 0 21 0 21 16 21 13 21 0 21 16 21 16 21 13 21 0 21 7 
205 22 0 22 0 22 0 22 16 22 13 22 0 22 16 22 16 22 13 22 0 22 0 
213 23 2 23 0 23 0 23 2 23 13 23 0 23 16 23 16 23 13 23 0 23 0 
220 24 3.2 24 0 24 0 24 2 24 2 24 0 24 2 24 2 24 2 24 0 24 8 
228 25 4 25 0 25 0 25 4 25 2 25 0 25 2 25 2 25 2 25 0 25 8 
231 26 3.5 26 0 26 0 26 4 26 4 26 0 26 3 26 2 26 2 26 0 26 8 
232 27 4 27 0 27 0 27 4 27 4 27 0 27 3 27 4 27 2 27 0 27 8 
235 28 4.5 28 0 28 0 28 4 28 4 28 0 28 3 28 4 28 4 28 0 28 5 
243 29 3 29 0 29 0 29 3 29 4 29 0 29 3 29 4 29 4 29 0 29 5 
246 30 4 30 0 30 0 30 3 30 4 30 0 30 4 30 4 30 4 30 0 30 5 
247 31 3 31 0 31 0 31 3 31 4 31 0 31 4 31 3 31 4 31 0 31 5 
250 32 14 32 0 32 0 32 3 32 4 32 0 32 4 32 3 32 4 32 0 32 14 
258 33 6 33 0 33 0 33 6 33 4 33 0 33 4 33 3 33 4 33 0 33 14 
259 34 5 34 0 34 0 34 6 34 5 34 0 34 4 34 3 34 4 34 0 34 14 
261 35 6 35 0 35 0 35 6 35 5 35 0 35 6 35 3 35 4 35 0 35 14 
263 36 5.5 36 0 36 0 36 6 36 5 36 0 36 6 36 6 36 5 36 0 36 14 
265 37 2 37 0 37 0 37 6 37 5 37 0 37 6 37 6 37 5 37 0 37 2 
273 38 4 38 0 38 0 38 4 38 5 38 0 38 6 38 6 38 5 38 0 38 2 
280 39 4.2 39 0 39 0 39 4 39 4 39 0 39 4 39 4 39 4 39 0 39 5 
288 40 3 40 0 40 0 40 3 40 4 40 0 40 4 40 4 40 4 40 0 40 5 
303 41 2.83333 41 0 41 0 41 2 41 3 41 0 41 3 41 3 41 3 41 0 41 3 
306 42 2 42 0 42 0 42 2 42 3 42 0 42 2 42 3 42 3 42 0 42 3 
310 43 4 43 0 43 0 43 2 43 3 43 0 43 2 43 2 43 3 43 0 43 6 
333 44 4.66667 44 0 44 0 44 6 44 3 44 0 44 4 44 4 44 3 44 0 44 6 
334 45 6 45 0 45 0 45 6 45 6 45 0 45 4 45 4 45 3 45 0 45 6 
340 46 4.5 46 0 46 0 46 6 46 6 46 0 46 6 46 6 46 6 46 0 46 0 
348 47 4 47 0 47 0 47 4 47 6 47 0 47 6 47 6 47 6 47 0 47 0 
351 48 3.5 48 0 48 0 48 4 48 4 48 0 48 3 48 6 48 6 48 0 48 0 
352 49 4 49 0 49 0 49 4 49 4 49 0 49 3 49 4 49 6 49 0 49 0 
355 50 3.5 50 0 50 0 50 4 50 4 50 0 50 3 50 4 50 4 50 0 50 3 
366 51 5 51 0 51 0 51 4 51 4 51 0 51 5 51 4 51 4 51 0 51 3 
370 52 4 52 0 52 0 52 4 52 4 52 0 52 5 52 4 52 4 52 0 52 4 
378 53 0 53 0 53 0 53 0 53 4 53 0 53 5 53 4 53 4 53 0 53 4 
385 54 1.2 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 6 
393 55 2 55 0 55 0 55 2 55 0 55 0 55 0 55 0 55 0 55 0 55 6 
400 56 4 56 0 56 0 56 2 56 0 56 0 56 0 56 0 56 0 56 0 56 4 
415 57 3.5 57 0 57 0 57 4 57 0 57 0 57 0 57 0 57 0 57 0 57 3 
423 58 3 58 0 58 0 58 3 58 0 58 0 58 0 58 0 58 0 58 0 58 3 
430 59 0 59 0 59 0 59 3 59 0 59 0 59 0 59 0 59 0 59 0 59 0 
473 60 2 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 4 60 0 60 0 
503 61 3 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 3 61 0 61 0 
518 62 4 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 4 62 0 62 0 
533 63 2 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 2 63 0 63 0 
548 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 
603 65 2 65 0 65 0 65 2 65 0 65 0 65 0 65 0 65 0 65 0 65 0 
618 66 4 66 0 66 0 66 4 66 0 66 0 66 0 66 0 66 0 66 0 66 0 
633 67 5 67 0 67 0 67 5 67 0 67 0 67 0 67 0 67 0 67 0 67 0 
638 68 2 68 0 68 0 68 5 68 0 68 0 68 0 68 0 68 2 68 0 68 0 
648 69 3 69 0 69 0 69 3 69 0 69 0 69 0 69 0 69 2 69 0 69 0 
653 70 4 70 0 70 0 70 3 70 0 70 0 70 0 70 0 70 4 70 0 70 0 
663 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 4 71 0 71 0 
668 72 5 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 5 72 0 72 0 
678 73 1 73 0 73 0 73 1 73 0 73 0 73 0 73 0 73 5 73 0 73 0 
683 74 3 74 0 74 0 74 1 74 0 74 0 74 0 74 0 74 3 74 0 74 0 
693 75 4 75 0 75 0 75 4 75 0 75 0 75 0 75 0 75 3 75 0 75 0 
698 76 2 76 0 76 0 76 4 76 0 76 0 76 0 76 0 76 2 76 0 76 0 
712 77 3 77 0 77 0 77 4 77 0 77 0 77 0 77 3 77 2 77 0 77 0 
713 78 4 78 0 78 0 78 4 78 0 78 0 78 0 78 3 78 4 78 0 78 0 
723 79 3 79 0 79 0 79 3 79 0 79 0 79 0 79 3 79 4 79 0 79 0 
738 80 1 80 0 80 0 80 1 80 0 80 0 80 0 80 3 80 4 80 0 80 0 
742 81 4 81 0 81 0 81 1 81 0 81 0 81 0 81 4 81 4 81 0 81 0 
743 82 1 82 0 82 0 82 1 82 0 82 0 82 0 82 4 82 1 82 0 82 0 
753 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 4 83 1 83 0 83 0 
787 84 1.5 84 0 84 0 84 0 84 0 84 0 84 0 84 3 84 0 84 0 84 0 
817 85 2 85 0 85 0 85 0 85 0 85 0 85 0 85 2 85 0 85 0 85 0 
832 86 4 86 0 86 0 86 0 86 0 86 0 86 0 86 4 86 0 86 0 86 0 
847 87 3 87 0 87 0 87 0 87 0 87 0 87 0 87 3 87 0 87 0 87 0 
862 88 4 88 0 88 0 88 0 88 0 88 0 88 0 88 4 88 0 88 0 88 0 
906 89 2 89 0 89 0 89 0 89 0 89 0 89 2 89 4 89 0 89 0 89 0 
907 90 1 90 0 90 0 90 0 90 0 90 0 90 2 90 1 90 0 90 0 90 0 
921 91 5 91 0 91 0 91 0 91 0 91 0 91 5 91 1 91 0 91 0 91 0 
922 92 0 92 0 92 0 92 0 92 0 92 0 92 5 92 0 92 0 92 0 92 0 
936 93 4 93 0 93 0 93 0 93 0 93 0 93 4 93 0 93 0 93 0 93 0 
951 94 3 94 0 94 0 94 0 94 0 94 0 94 3 94 0 94 0 94 0 94 0 
966 95 4 95 0 95 0 95 0 95 0 95 0 95 4 95 0 95 0 95 0 95 0 
996 96 -2 96 0 96 0 96 0 96 0 96 0 96 -2 96 0 96 0 96 0 96 0 
1011 97 0 97 0 97 0 97 0 97 0 97 0 97 0 97 0 97 0 97 0 97 0 
1056 98 2 98 0 98 0 98 0 98 0 98 0 98 2 98 0 98 0 98 0 98 0 
1071 99 3 99 0 99 0 99 0 99 0 99 0 99 3 99 0 99 0 99 0 99 0 
1086 100 1 100 0 100 0 100 0 100 0 100 0 100 1 100 0 100 0 100 0 100 0 
1101 101 0 101 0 101 0 101 0 101 0 101 0 101 0 101 0 101 0 101 0 101 0 
1132 102 3 102 0 102 0 102 0 102 0 102 0 102 0 102 3 102 0 102 0 102 0 
1162 103 4 103 0 103 0 103 0 103 0 103 0 103 0 103 4 103 0 103 0 103 0 
1192 104 5 104 0 104 0 104 0 104 0 104 0 104 0 104 5 104 0 104 0 104 0 
1207 105 3 105 0 105 0 105 0 105 0 105 0 105 0 105 3 105 0 105 0 105 0 
1222 106 0 106 0 106 0 106 0 106 0 106 0 106 0 106 0 106 0 106 0 106 0 
1345 107 4 107 0 107 0 107 0 107 0 107 0 107 0 107 0 107 0 107 0 107 4 
1360 108 5 108 0 108 0 108 0 108 0 108 0 108 0 108 0 108 0 108 0 108 5 
1375 109 3 109 0 109 0 109 0 109 0 109 0 109 0 109 0 109 0 109 0 109 3 
1390 110 4 110 0 110 0 110 0 110 0 110 0 110 0 110 0 110 0 110 0 110 4 
1435 111 3 111 0 111 0 111 0 111 0 111 0 111 0 111 0 111 0 111 0 111 3 
1450 112 4 112 0 112 0 112 0 112 0 112 0 112 0 112 0 112 0 112 0 112 4 
1465 113 1 113 0 113 0 113 0 113 0 113 0 113 0 113 0 113 0 113 0 113 1 
1474 114 3 114 0 114 0 114 0 114 3 114 0 114 0 114 0 114 0 114 0 114 1 
1480 115 0 115 0 115 0 115 0 115 3 115 0 115 0 115 0 115 0 115 0 115 0 
1489 116 67 116 0 116 0 116 0 116 67 116 0 116 0 116 0 116 0 116 0 116 0 
1504 117 4 117 0 117 0 117 0 117 4 117 0 117 0 117 0 117 0 117 0 117 0 
1519 118 1 118 0 118 0 118 0 118 1 118 0 118 0 118 0 118 0 118 0 118 0 
1534 119 0 119 0 119 0 119 0 119 0 119 0 119 0 119 0 119 0 119 0 119 0 
1549 120 3 120 0 120 0 120 0 120 3 120 0 120 0 120 0 120 0 120 0 120 0 
1564 121 4 121 0 121 0 121 0 121 4 121 0 121 0 121 0 121 0 121 0 121 0 
1579 122 3 122 0 122 0 122 0 122 3 122 0 122 0 122 0 122 0 122 0 122 0 
1594 123 4 123 0 123 0 123 0 123 4 123 0 123 0 123 0 123 0 123 0 123 0 
1624 124 0 124 0 124 0 124 0 124 0 124 0 124 0 124 0 124 0 124 0 124 0 
1656 125 3 125 0 125 0 125 0 125 0 125 0 125 3 125 0 125 0 125 0 125 0 
1686 126 4 126 0 126 0 126 0 126 0 126 0 126 4 126 0 126 0 126 0 126 0 
1731 127 3 127 0 127 0 127 0 127 0 127 0 127 3 127 0 127 0 127 0 127 0 
1746 128 4 128 0 128 0 128 0 128 0 128 0 128 4 128 0 128 0 128 0 128 0 
1761 129 0 129 0 129 0 129 0 129 0 129 0 129 0 129 0 129 0 129 0 129 0 
2631 130 3 130 0 130 0 130 0 130 0 130 0 130 3 130 0 130 0 130 0 130 0 
2646 131 4 131 0 131 0 131 0 131 0 131 0 131 4 131 0 131 0 131 0 131 0 
2676 132 23 132 0 132 0 132 0 132 0 132 0 132 23 132 0 132 0 132 0 132 0 
2691 133 3 133 0 133 0 133 0 133 0 133 0 133 3 133 0 133 0 133 0 133 0 
2706 134 4 134 0 134 0 134 0 134 0 134 0 134 4 134 0 134 0 134 0 134 0 
2736 135 0 135 0 135 0 135 0 135 0 135 0 135 0 135 0 135 0 135 0 135 0 
3424 136 1 136 0 136 0 136 0 136 1 136 0 136 0 136 0 136 0 136 0 136 0 
3439 137 3 137 0 137 0 137 0 137 3 137 0 137 0 137 0 137 0 137 0 137 0 
3454 138 4 138 0 138 0 138 0 138 4 138 0 138 0 138 0 138 0 138 0 138 0 
3499 139 3 139 0 139 0 139 0 139 3 139 0 139 0 139 0 139 0 139 0 139 0 
3514 140 4 140 0 140 0 140 0 140 4 140 0 140 0 140 0 140 0 140 0 140 0 
3574 141 0 141 0 141 0 141 0 141 0 141 0 141 0 141 0 141 0 141 0 141 0 
3589 142 -1 142 0 142 0 142 0 142 -1 142 0 142 0 142 0 142 0 142 0 142 0 
3604 143 0 143 0 143 0 143 0 143 0 143 0 143 0 143 0 143 0 143 0 143 0 
3709 144 3 144 0 144 0 144 0 144 3 144 0 144 0 144 0 144 0 144 0 144 0 
3724 145 4 145 0 145 0 145 0 145 4 145 0 145 0 145 0 145 0 145 0 145 0 
3739 146 13 146 0 146 0 146 0 146 13 146 0 146 0 146 0 146 0 146 0 146 0 
3754 147 0 147 0 147 0 147 0 147 0 147 0 147 0 147 0 147 0 147 0 147 0 
4900 148 13 148 0 148 0 148 0 148 0 148 0 148 0 148 0 148 0 148 0 148 13 
4915 149 3 149 0 149 0 149 0 149 0 149 0 149 0 149 0 149 0 149 0 149 3 
4930 150 4 150 0 150 0 150 0 150 0 150 0 150 0 150 0 150 0 150 0 150 4 
4945 151 5 151 0 151 0 151 0 151 0 151 0 151 0 151 0 151 0 151 0 151 5 
4960 152 4 152 0 152 0 152 0 152 0 152 0 152 0 152 0 152 0 152 0 152 4 
4975 153 3 153 0 153 0 153 0 153 0 153 0 153 0 153 0 153 0 153 0 153 3 
4990 154 4 154 0 154 0 154 0 154 0 154 0 154 0 154 0 154 0 154 0 154 4 
5020 155 5 155 0 155 0 155 0 155 0 155 0 155 0 155 0 155 0 155 0 155 5 
5035 156 3 156 0 156 0 156 0 156 0 156 0 156 0 156 0 156 0 156 0 156 3 
5050 157 0 157 0 157 0 157 0 157 0 157 0 157 0 157 0 157 0 157 0 157 0 
5140 158 3 158 0 158 0 158 0 158 0 158 0 158 0 158 0 158 0 158 0 158 3 
5170 159 4 159 0 159 0 159 0 159 0 159 0 159 0 159 0 159 0 159 0 159 4 
5215 160 3 160 0 160 0 160 0 160 0 160 0 160 0 160 0 160 0 160 0 160 3 
5230 161 4 161 0 161 0 161 0 161 0 161 0 161 0 161 0 161 0 161 0 161 4 
5260 162 3 162 0 162 0 162 0 162 0 162 0 162 0 162 0 162 0 162 0 162 3 
5275 163 0 163 0 163 0 163 0 163 0 163 0 163 0 163 0 163 0 163 0 163 0 
5387 164 4 164 0 164 4 164 0 164 0 164 0 164 0 164 0 164 0 164 0 164 0 
5402 165 10 165 0 165 10 165 0 165 0 165 0 165 0 165 0 165 0 165 0 165 0 
5417 166 12 166 0 166 12 166 0 166 0 166 0 166 0 166 0 166 0 166 0 166 0 
5432 167 2 167 0 167 2 167 0 167 0 167 0 167 0 167 0 167 0 167 0 167 0 
5447 168 0 168 0 168 0 168 0 168 0 168 0 168 0 168 0 168 0 168 0 168 0 
5613 169 7 169 0 169 0 169 7 169 0 169 0 169 0 169 0 169 0 169 0 169 0 
5618 170 3 170 0 170 0 170 7 170 0 170 0 170 0 170 0 170 3 170 0 170 0 
5628 171 10 171 0 171 0 171 10 171 0 171 0 171 0 171 0 171 3 171 0 171 0 
5643 172 9.5 172 0 172 0 172 9 172 0 172 0 172 0 172 0 172 10 172 0 172 0 
5648 173 4 173 0 173 0 173 9 173 0 173 0 173 0 173 0 173 4 173 0 173 0 
5658 174 2 174 0 174 0 174 2 174 0 174 0 174 0 174 0 174 4 174 0 174 0 
5663 175 9 175 0 175 0 175 2 175 0 175 0 175 0 175 0 175 9 175 0 175 0 
5673 176 0 176 0 176 0 176 0 176 0 176 0 176 0 176 0 176 9 176 0 176 0 
5678 177 2 177 0 177 0 177 0 177 0 177 0 177 0 177 0 177 2 177 0 177 0 
5693 178 0 178 0 178 0 178 0 178 0 178 0 178 0 178 0 178 0 178 0 178 0 
6602 179 2 179 0 179 2 179 0 179 0 179 0 179 0 179 0 179 0 179 0 179 0 
6617 180 4 180 0 180 4 180 0 180 0 180 0 180 0 180 0 180 0 180 0 180 0 
