# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
121 1 8 1 8 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
124 2 7 2 8 2 0 2 0 2 7 2 0 2 0 2 0 2 0 2 0 2 0 
126 3 6 3 8 3 0 3 0 3 7 3 0 3 6 3 0 3 0 3 0 3 0 
136 4 6.5 4 7 4 0 4 0 4 7 4 0 4 6 4 0 4 0 4 6 4 0 
141 5 4 5 7 5 0 5 0 5 7 5 0 5 4 5 0 5 0 5 6 5 0 
151 6 1 6 1 6 0 6 0 6 7 6 0 6 4 6 0 6 0 6 6 6 0 
154 7 4 7 1 7 0 7 0 7 4 7 0 7 4 7 0 7 0 7 6 7 0 
156 8 2 8 1 8 0 8 0 8 4 8 0 8 2 8 0 8 0 8 6 8 0 
159 9 4 9 1 9 0 9 0 9 4 9 0 9 2 9 0 9 0 9 4 9 0 
166 10 -4 10 -4 10 0 10 0 10 4 10 0 10 2 10 0 10 0 10 4 10 0 
169 11 0 11 -4 11 0 11 0 11 0 11 0 11 2 11 0 11 0 11 4 11 0 
574 12 1 12 0 12 0 12 0 12 4 12 0 12 0 12 0 12 0 12 0 12 0 
589 13 8 13 0 13 0 13 0 13 8 13 0 13 0 13 0 13 0 13 0 13 0 
604 14 7 14 0 14 0 14 0 14 7 14 0 14 0 14 0 14 0 14 0 14 0 
619 15 5 15 0 15 0 15 0 15 5 15 0 15 0 15 0 15 0 15 0 15 0 
634 16 10 16 0 16 0 16 0 16 10 16 0 16 0 16 0 16 0 16 0 16 0 
649 17 8 17 0 17 0 17 0 17 8 17 0 17 0 17 0 17 0 17 0 17 0 
664 18 27 18 0 18 0 18 0 18 27 18 0 18 0 18 0 18 0 18 0 18 0 
679 19 5 19 0 19 0 19 0 19 5 19 0 19 0 19 0 19 0 19 0 19 0 
694 20 8 20 0 20 0 20 0 20 8 20 0 20 0 20 0 20 0 20 0 20 0 
709 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 
996 22 4 22 0 22 0 22 0 22 0 22 0 22 4 22 0 22 0 22 0 22 0 
1011 23 6 23 0 23 0 23 0 23 0 23 0 23 6 23 0 23 0 23 0 23 0 
1026 24 10 24 0 24 0 24 0 24 0 24 0 24 10 24 0 24 0 24 0 24 0 
1041 25 8 25 0 25 0 25 0 25 0 25 0 25 8 25 0 25 0 25 0 25 0 
1056 26 9 26 0 26 0 26 0 26 0 26 0 26 9 26 0 26 0 26 0 26 0 
1071 27 7 27 0 27 0 27 0 27 0 27 0 27 7 27 0 27 0 27 0 27 0 
1086 28 8 28 0 28 0 28 0 28 0 28 0 28 8 28 0 28 0 28 0 28 0 
1131 29 6 29 0 29 0 29 0 29 0 29 0 29 6 29 0 29 0 29 0 29 0 
1146 30 8 30 0 30 0 30 0 30 0 30 0 30 8 30 0 30 0 30 0 30 0 
1186 31 1 31 1 31 0 31 0 31 0 31 0 31 8 31 0 31 0 31 0 31 0 
1191 32 3 32 1 32 0 32 0 32 0 32 0 32 3 32 0 32 0 32 0 32 0 
1201 33 0 33 0 33 0 33 0 33 0 33 0 33 3 33 0 33 0 33 0 33 0 
3429 34 1 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 2 34 0 
3444 35 10 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 10 35 0 
3459 36 6 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 6 36 0 
3474 37 8 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 8 37 0 
3519 38 6 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 6 38 0 
