# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
121 1 7 1 7 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
126 2 6.5 2 7 2 0 2 0 2 7 2 0 2 6 2 0 2 0 2 0 2 0 
129 3 6 3 7 3 0 3 0 3 7 3 0 3 6 3 0 3 0 3 6 3 0 
141 4 5 4 7 4 0 4 0 4 6 4 0 4 4 4 0 4 0 4 6 4 0 
151 5 1 5 1 5 0 5 0 5 6 5 0 5 4 5 0 5 0 5 6 5 0 
154 6 4 6 1 6 0 6 0 6 4 6 0 6 4 6 0 6 0 6 6 6 0 
156 7 2 7 1 7 0 7 0 7 4 7 0 7 2 7 0 7 0 7 6 7 0 
159 8 4 8 1 8 0 8 0 8 4 8 0 8 2 8 0 8 0 8 4 8 0 
166 9 -4 9 -4 9 0 9 0 9 4 9 0 9 2 9 0 9 0 9 4 9 0 
169 10 0 10 -4 10 0 10 0 10 0 10 0 10 2 10 0 10 0 10 4 10 0 
574 11 1 11 0 11 0 11 0 11 4 11 0 11 0 11 0 11 0 11 0 11 0 
589 12 8 12 0 12 0 12 0 12 8 12 0 12 0 12 0 12 0 12 0 12 0 
604 13 7 13 0 13 0 13 0 13 7 13 0 13 0 13 0 13 0 13 0 13 0 
619 14 5 14 0 14 0 14 0 14 5 14 0 14 0 14 0 14 0 14 0 14 0 
634 15 9 15 0 15 0 15 0 15 9 15 0 15 0 15 0 15 0 15 0 15 0 
649 16 8 16 0 16 0 16 0 16 8 16 0 16 0 16 0 16 0 16 0 16 0 
664 17 27 17 0 17 0 17 0 17 27 17 0 17 0 17 0 17 0 17 0 17 0 
679 18 5 18 0 18 0 18 0 18 5 18 0 18 0 18 0 18 0 18 0 18 0 
694 19 8 19 0 19 0 19 0 19 8 19 0 19 0 19 0 19 0 19 0 19 0 
709 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 
996 21 4 21 0 21 0 21 0 21 0 21 0 21 4 21 0 21 0 21 0 21 0 
1011 22 6 22 0 22 0 22 0 22 0 22 0 22 6 22 0 22 0 22 0 22 0 
1026 23 9 23 0 23 0 23 0 23 0 23 0 23 9 23 0 23 0 23 0 23 0 
1041 24 8 24 0 24 0 24 0 24 0 24 0 24 8 24 0 24 0 24 0 24 0 
1056 25 9 25 0 25 0 25 0 25 0 25 0 25 9 25 0 25 0 25 0 25 0 
1071 26 6 26 0 26 0 26 0 26 0 26 0 26 6 26 0 26 0 26 0 26 0 
1086 27 8 27 0 27 0 27 0 27 0 27 0 27 8 27 0 27 0 27 0 27 0 
1131 28 6 28 0 28 0 28 0 28 0 28 0 28 6 28 0 28 0 28 0 28 0 
1146 29 8 29 0 29 0 29 0 29 0 29 0 29 8 29 0 29 0 29 0 29 0 
1186 30 1 30 1 30 0 30 0 30 0 30 0 30 8 30 0 30 0 30 0 30 0 
1191 31 3 31 1 31 0 31 0 31 0 31 0 31 3 31 0 31 0 31 0 31 0 
1201 32 0 32 0 32 0 32 0 32 0 32 0 32 3 32 0 32 0 32 0 32 0 
3429 33 1 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 2 33 0 
3444 34 9 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 9 34 0 
3459 35 6 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 6 35 0 
3474 36 8 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 8 36 0 
3519 37 6 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 6 37 0 
3534 38 8 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 8 38 0 
3564 39 9 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 9 39 0 
3579 40 6 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 6 40 0 
3594 41 9 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 9 41 0 
3609 42 8 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 8 42 0 
3624 43 50 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 50 43 0 
3639 44 4 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 4 44 0 
3654 45 9 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 9 45 0 
3669 46 8 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 8 46 0 
3699 47 6 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 6 47 0 
3714 48 4 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 4 48 0 
3729 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 
5570 50 6 50 0 50 0 50 0 50 0 50 6 50 0 50 0 50 0 50 0 50 0 
5584 51 7 51 0 51 0 51 0 51 7 51 6 51 0 51 0 51 0 51 0 51 0 
5585 52 4 52 0 52 0 52 0 52 7 52 4 52 0 52 0 52 0 52 0 52 0 
5599 53 3 53 0 53 0 53 0 53 3 53 4 53 0 53 0 53 0 53 0 53 0 
5614 54 6 54 0 54 0 54 0 54 6 54 4 54 0 54 0 54 0 54 0 54 0 
5615 55 0 55 0 55 0 55 0 55 6 55 0 55 0 55 0 55 0 55 0 55 0 
6066 56 3 56 0 56 0 56 0 56 0 56 0 56 6 56 0 56 0 56 0 56 0 
6096 57 4 57 0 57 0 57 0 57 0 57 0 57 4 57 0 57 0 57 0 57 0 
6111 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 
6438 59 7 59 0 59 0 59 7 59 0 59 0 59 0 59 0 59 0 59 0 59 0 
6453 60 6 60 0 60 0 60 6 60 0 60 0 60 0 60 0 60 0 60 0 60 0 
6468 61 4 61 0 61 0 61 4 61 0 61 0 61 0 61 0 61 0 61 0 61 0 
6483 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 
6996 63 8 63 0 63 0 63 0 63 0 63 0 63 8 63 0 63 0 63 0 63 0 
7011 64 6 64 0 64 0 64 0 64 0 64 0 64 6 64 0 64 0 64 0 64 0 
7026 65 9 65 0 65 0 65 0 65 0 65 0 65 9 65 0 65 0 65 0 65 0 
7041 66 7 66 0 66 0 66 0 66 0 66 0 66 7 66 0 66 0 66 0 66 0 
7056 67 8 67 0 67 0 67 0 67 0 67 0 67 8 67 0 67 0 67 0 67 0 
7071 68 7 68 0 68 0 68 0 68 0 68 0 68 7 68 0 68 0 68 0 68 0 
7086 69 8 69 0 69 0 69 0 69 0 69 0 69 8 69 0 69 0 69 0 69 0 
7131 70 6 70 0 70 0 70 0 70 0 70 0 70 6 70 0 70 0 70 0 70 0 
7146 71 8 71 0 71 0 71 0 71 0 71 0 71 8 71 0 71 0 71 0 71 0 
7191 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 
8913 73 5 73 0 73 0 73 5 73 0 73 0 73 0 73 0 73 0 73 0 73 0 
8928 74 29 74 0 74 0 74 29 74 0 74 0 74 0 74 0 74 0 74 0 74 0 
8943 75 6 75 0 75 0 75 6 75 0 75 0 75 0 75 0 75 0 75 0 75 0 
8958 76 7 76 0 76 0 76 7 76 0 76 0 76 0 76 0 76 0 76 0 76 0 
8988 77 8 77 0 77 0 77 8 77 0 77 0 77 0 77 0 77 0 77 0 77 0 
9003 78 6 78 0 78 0 78 6 78 0 78 0 78 0 78 0 78 0 78 0 78 0 
9018 79 8 79 0 79 0 79 8 79 0 79 0 79 0 79 0 79 0 79 0 79 0 
9063 80 7 80 0 80 0 80 7 80 0 80 0 80 0 80 0 80 0 80 0 80 0 
9078 81 50 81 0 81 0 81 50 81 0 81 0 81 0 81 0 81 0 81 0 81 0 
9093 82 8 82 0 82 0 82 8 82 0 82 0 82 0 82 0 82 0 82 0 82 0 
9108 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 0 
10084 84 7 84 0 84 0 84 0 84 7 84 0 84 0 84 0 84 0 84 0 84 0 
10099 85 6 85 0 85 0 85 0 85 6 85 0 85 0 85 0 85 0 85 0 85 0 
10114 86 7 86 0 86 0 86 0 86 7 86 0 86 0 86 0 86 0 86 0 86 0 
10129 87 9 87 0 87 0 87 0 87 9 87 0 87 0 87 0 87 0 87 0 87 0 
10144 88 8 88 0 88 0 88 0 88 8 88 0 88 0 88 0 88 0 88 0 88 0 
10159 89 6 89 0 89 0 89 0 89 6 89 0 89 0 89 0 89 0 89 0 89 0 
10174 90 8 90 0 90 0 90 0 90 8 90 0 90 0 90 0 90 0 90 0 90 0 
10219 91 6 91 0 91 0 91 0 91 6 91 0 91 0 91 0 91 0 91 0 91 0 
10234 92 34 92 0 92 0 92 0 92 34 92 0 92 0 92 0 92 0 92 0 92 0 
10249 93 8 93 0 93 0 93 0 93 8 93 0 93 0 93 0 93 0 93 0 93 0 
10264 94 9 94 0 94 0 94 0 94 9 94 0 94 0 94 0 94 0 94 0 94 0 
10279 95 6 95 0 95 0 95 0 95 6 95 0 95 0 95 0 95 0 95 0 95 0 
10294 96 9 96 0 96 0 96 0 96 9 96 0 96 0 96 0 96 0 96 0 96 0 
10309 97 8 97 0 97 0 97 0 97 8 97 0 97 0 97 0 97 0 97 0 97 0 
10324 98 7 98 0 98 0 98 0 98 7 98 0 98 0 98 0 98 0 98 0 98 0 
10339 99 1 99 0 99 0 99 0 99 1 99 0 99 0 99 0 99 0 99 0 99 0 
10354 100 0 100 0 100 0 100 0 100 0 100 0 100 0 100 0 100 0 100 0 100 0 
12742 101 4 101 0 101 0 101 0 101 0 101 0 101 0 101 4 101 0 101 0 101 0 
12757 102 0 102 0 102 0 102 0 102 0 102 0 102 0 102 0 102 0 102 0 102 0 
12772 103 -2 103 0 103 0 103 0 103 0 103 0 103 0 103 -2 103 0 103 0 103 0 
12785 104 2 104 0 104 0 104 0 104 0 104 2 104 0 104 -2 104 0 104 0 104 0 
12787 105 0 105 0 105 0 105 0 105 0 105 2 105 0 105 0 105 0 105 0 105 0 
12800 106 8 106 0 106 0 106 0 106 0 106 8 106 0 106 0 106 0 106 0 106 0 
12815 107 144 107 0 107 0 107 0 107 0 107 144 107 0 107 0 107 0 107 0 107 0 
12830 108 8 108 0 108 0 108 0 108 0 108 8 108 0 108 0 108 0 108 0 108 0 
12860 109 9 109 0 109 0 109 0 109 0 109 9 109 0 109 0 109 0 109 0 109 0 
12875 110 5 110 0 110 0 110 0 110 0 110 5 110 0 110 0 110 0 110 0 110 0 
12890 111 8 111 0 111 0 111 0 111 0 111 8 111 0 111 0 111 0 111 0 111 0 
12920 112 9 112 0 112 0 112 0 112 0 112 9 112 0 112 0 112 0 112 0 112 0 
12935 113 7 113 0 113 0 113 0 113 0 113 7 113 0 113 0 113 0 113 0 113 0 
12965 114 8 114 0 114 0 114 0 114 0 114 8 114 0 114 0 114 0 114 0 114 0 
12995 115 6 115 0 115 0 115 0 115 0 115 6 115 0 115 0 115 0 115 0 115 0 
13010 116 8 116 0 116 0 116 0 116 0 116 8 116 0 116 0 116 0 116 0 116 0 
13055 117 6 117 0 117 0 117 0 117 0 117 6 117 0 117 0 117 0 117 0 117 0 
13070 118 9 118 0 118 0 118 0 118 0 118 9 118 0 118 0 118 0 118 0 118 0 
13085 119 8 119 0 119 0 119 0 119 0 119 8 119 0 119 0 119 0 119 0 119 0 
13100 120 9 120 0 120 0 120 0 120 0 120 9 120 0 120 0 120 0 120 0 120 0 
