# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
121 1 6 1 6 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
144 2 5.66667 2 6 2 6 2 0 2 0 2 6 2 0 2 0 2 0 2 5 2 0 
151 3 4 3 4 3 6 3 0 3 0 3 6 3 0 3 0 3 0 3 5 3 0 
159 4 3.66667 4 4 4 4 4 0 4 0 4 4 4 0 4 0 4 0 4 3 4 0 
166 5 0 5 0 5 4 5 0 5 0 5 4 5 0 5 0 5 0 5 3 5 0 
174 6 2 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 6 6 0 
189 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 
407 8 2 8 0 8 2 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 
422 9 8 9 0 9 8 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 
467 10 6 10 0 10 6 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 
482 11 8 11 0 11 8 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 
512 12 6 12 0 12 6 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 
527 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 
2424 14 1 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 1 14 0 
2439 15 6 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 6 15 0 
2454 16 8 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 8 16 0 
2499 17 6 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 6 17 0 
2514 18 8 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 8 18 0 
2559 19 6 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 6 19 0 
2574 20 9 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 9 20 0 
2589 21 7 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 7 21 0 
2604 22 8 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 8 22 0 
2619 23 16 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 16 23 0 
2634 24 8 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 8 24 0 
2649 25 6 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 6 25 0 
2664 26 4 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 4 26 0 
2679 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 
3046 28 6 28 6 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 
3061 29 9 29 9 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 
3076 30 7 30 7 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 
3091 31 6 31 6 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 
3106 32 18 32 18 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 
3136 33 8 33 8 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 
3151 34 89 34 89 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 
3166 35 17 35 17 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 
3181 36 8 36 8 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 
3211 37 6 37 6 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 
3226 38 8 38 8 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
3271 39 6 39 6 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 
3286 40 8 40 8 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 
3316 41 6 41 6 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 
3331 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 
5960 43 6 43 0 43 0 43 0 43 0 43 6 43 0 43 0 43 0 43 0 43 0 
5990 44 8 44 0 44 0 44 0 44 0 44 8 44 0 44 0 44 0 44 0 44 0 
6035 45 6 45 0 45 0 45 0 45 0 45 6 45 0 45 0 45 0 45 0 45 0 
6050 46 8 46 0 46 0 46 0 46 0 46 8 46 0 46 0 46 0 46 0 46 0 
6080 47 28 47 0 47 0 47 0 47 0 47 28 47 0 47 0 47 0 47 0 47 0 
6082 48 4 48 0 48 0 48 0 48 0 48 28 48 0 48 4 48 0 48 0 48 0 
6095 49 6 49 0 49 0 49 0 49 0 49 6 49 0 49 4 49 0 49 0 49 0 
6110 50 7 50 0 50 0 50 0 50 0 50 8 50 0 50 6 50 0 50 0 50 0 
6125 51 18 51 0 51 0 51 0 51 0 51 18 51 0 51 6 51 0 51 0 51 0 
6127 52 0 52 0 52 0 52 0 52 0 52 18 52 0 52 0 52 0 52 0 52 0 
6140 53 43 53 0 53 0 53 0 53 0 53 43 53 0 53 0 53 0 53 0 53 0 
6155 54 5 54 0 54 0 54 0 54 0 54 5 54 0 54 0 54 0 54 0 54 0 
6170 55 8 55 0 55 0 55 0 55 0 55 8 55 0 55 0 55 0 55 0 55 0 
6215 56 6 56 0 56 0 56 0 56 0 56 6 56 0 56 0 56 0 56 0 56 0 
6230 57 18 57 0 57 0 57 0 57 0 57 18 57 0 57 0 57 0 57 0 57 0 
