# ValueCount deltaRoadVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
527 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
557 2 12 2 0 2 12 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 
572 3 1 3 0 3 1 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 
587 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 
2679 5 1 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 1 5 0 
2709 6 2 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 2 6 0 
2724 7 11 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 11 7 0 
2739 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 
3331 9 1 9 1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 
3346 10 11 10 11 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 
3361 11 2 11 2 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 
3376 12 1 12 1 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 
3391 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 
6305 14 1 14 0 14 0 14 0 14 0 14 1 14 0 14 0 14 0 14 0 14 0 
6320 15 11 15 0 15 0 15 0 15 0 15 11 15 0 15 0 15 0 15 0 15 0 
6335 16 21 16 0 16 0 16 0 16 0 16 21 16 0 16 0 16 0 16 0 16 0 
6350 17 2 17 0 17 0 17 0 17 0 17 2 17 0 17 0 17 0 17 0 17 0 
6365 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 
8364 19 1 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 1 19 0 
8379 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 
8394 21 12 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 12 21 0 
8409 22 2 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 2 22 0 
8424 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 
9036 24 1 24 0 24 0 24 0 24 0 24 0 24 1 24 0 24 0 24 0 24 0 
9066 25 2 25 0 25 0 25 0 25 0 25 0 25 2 25 0 25 0 25 0 25 0 
9081 26 1 26 0 26 0 26 0 26 0 26 0 26 1 26 0 26 0 26 0 26 0 
9096 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 
11065 28 1 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 1 
11095 29 12 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 12 
11110 30 1 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 1 
11125 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 
11851 32 1 32 1 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 
11881 33 6.5 33 12 33 0 33 0 33 0 33 0 33 0 33 1 33 0 33 0 33 0 
11887 34 2 34 12 34 0 34 0 34 0 34 0 34 0 34 2 34 0 34 0 34 0 
11896 35 1 35 1 35 0 35 0 35 0 35 0 35 0 35 2 35 0 35 0 35 0 
11911 36 0.5 36 0 36 0 36 0 36 0 36 0 36 0 36 1 36 0 36 0 36 0 
11917 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 
13764 38 1 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 1 38 0 
13779 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 
13794 40 12 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 12 40 0 
13824 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 
14417 42 1 42 0 42 1 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 
14432 43 2 43 0 43 2 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 
14447 44 11 44 0 44 11 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 
14462 45 1 45 0 45 1 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 
14477 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 
14867 47 1 47 0 47 1 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 
14882 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 
16491 49 1 49 0 49 0 49 0 49 0 49 0 49 1 49 0 49 0 49 0 49 0 
16506 50 10 50 0 50 0 50 0 50 0 50 0 50 10 50 0 50 0 50 0 50 0 
16521 51 2 51 0 51 0 51 0 51 0 51 0 51 2 51 0 51 0 51 0 51 0 
16551 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 
