# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
121 1 6 1 6 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
128 2 7 2 6 2 0 2 0 2 0 2 0 2 0 2 0 2 7 2 0 2 0 
129 3 6 3 6 3 0 3 0 3 0 3 0 3 0 3 0 3 7 3 6 3 0 
140 4 7 4 6 4 0 4 0 4 0 4 7 4 0 4 0 4 7 4 6 4 0 
143 5 5 5 6 5 0 5 0 5 0 5 7 5 0 5 0 5 5 5 6 5 0 
151 6 4 6 4 6 0 6 0 6 0 6 7 6 0 6 0 6 5 6 6 6 0 
155 7 3 7 4 7 0 7 0 7 0 7 3 7 0 7 0 7 5 7 6 7 0 
158 8 4 8 4 8 0 8 0 8 0 8 3 8 0 8 0 8 4 8 6 8 0 
166 9 2 9 0 9 0 9 0 9 0 9 3 9 0 9 0 9 4 9 4 9 0 
170 10 6 10 0 10 0 10 0 10 0 10 6 10 0 10 0 10 4 10 4 10 0 
173 11 0 11 0 11 0 11 0 11 0 11 6 11 0 11 0 11 0 11 4 11 0 
625 12 2 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 6 
655 13 4 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 4 
670 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 
894 15 2 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 2 15 0 
909 16 8 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 8 16 0 
939 17 7 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 7 17 0 
954 18 8 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 8 18 0 
999 19 6 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 6 19 0 
1014 20 8 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 8 20 0 
1059 21 7 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 7 21 0 
1074 22 8 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 8 22 0 
1104 23 26 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 26 23 0 
1119 24 2 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 2 24 0 
1134 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 
2135 26 4 26 0 26 0 26 0 26 0 26 4 26 0 26 0 26 0 26 0 26 0 
2150 27 8 27 0 27 0 27 0 27 0 27 8 27 0 27 0 27 0 27 0 27 0 
2195 28 6 28 0 28 0 28 0 28 0 28 6 28 0 28 0 28 0 28 0 28 0 
2210 29 9 29 0 29 0 29 0 29 0 29 9 29 0 29 0 29 0 29 0 29 0 
2225 30 8 30 0 30 0 30 0 30 0 30 8 30 0 30 0 30 0 30 0 30 0 
2255 31 6 31 0 31 0 31 0 31 0 31 6 31 0 31 0 31 0 31 0 31 0 
2270 32 9 32 0 32 0 32 0 32 0 32 9 32 0 32 0 32 0 32 0 32 0 
2285 33 8 33 0 33 0 33 0 33 0 33 8 33 0 33 0 33 0 33 0 33 0 
2300 34 26 34 0 34 0 34 0 34 0 34 26 34 0 34 0 34 0 34 0 34 0 
2315 35 7 35 0 35 0 35 0 35 0 35 7 35 0 35 0 35 0 35 0 35 0 
2330 36 8 36 0 36 0 36 0 36 0 36 8 36 0 36 0 36 0 36 0 36 0 
2345 37 6 37 0 37 0 37 0 37 0 37 6 37 0 37 0 37 0 37 0 37 0 
2360 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
2723 39 2 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 2 39 0 39 0 
2738 40 8 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 8 40 0 40 0 
2783 41 6 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 6 41 0 41 0 
2798 42 8 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 8 42 0 42 0 
2843 43 6 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 6 43 0 43 0 
2858 44 8 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 8 44 0 44 0 
2888 45 34 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 34 45 0 45 0 
2903 46 6 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 6 46 0 46 0 
2918 47 8 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 8 47 0 47 0 
2963 48 5 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 5 48 0 48 0 
2978 49 7 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 7 49 0 49 0 
2993 50 8 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 8 50 0 50 0 
3023 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 
4366 52 8 52 8 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 
4411 53 6 53 6 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 
4426 54 8 54 8 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 
4471 55 6 55 6 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 
4486 56 9 56 9 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 
4501 57 8 57 8 57 0 57 0 57 0 57 0 57 0 57 0 57 0 57 0 57 0 
