# ValueCount deltaRailways
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
123 1 8 1 0 1 0 1 8 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
124 2 9 2 0 2 0 2 8 2 9 2 0 2 0 2 0 2 0 2 0 2 0 
126 3 7 3 0 3 0 3 8 3 9 3 0 3 7 3 0 3 0 3 0 3 0 
136 4 6.5 4 6 4 0 4 8 4 9 4 0 4 7 4 0 4 0 4 7 4 0 
139 5 7 5 6 5 0 5 8 5 7 5 0 5 7 5 0 5 0 5 7 5 0 
141 6 10 6 6 6 0 6 8 6 7 6 0 6 10 6 0 6 0 6 7 6 0 
151 7 6.5 7 3 7 0 7 8 7 7 7 0 7 10 7 0 7 0 7 10 7 0 
153 8 12 8 3 8 0 8 12 8 7 8 0 8 10 8 0 8 0 8 10 8 0 
159 9 10.5 9 3 9 0 9 12 9 12 9 0 9 10 9 0 9 0 9 9 9 0 
166 10 12 10 12 10 0 10 12 10 12 10 0 10 10 10 0 10 0 10 9 10 0 
168 11 7 11 12 11 0 11 7 11 12 11 0 11 10 11 0 11 0 11 9 11 0 
171 12 4 12 12 12 0 12 7 12 7 12 0 12 1 12 0 12 0 12 9 12 0 
174 13 2 13 12 13 0 13 7 13 7 13 0 13 1 13 0 13 0 13 2 13 0 
181 14 7 14 7 14 0 14 7 14 7 14 0 14 1 14 0 14 0 14 2 14 0 
183 15 3 15 7 15 0 15 3 15 7 15 0 15 1 15 0 15 0 15 2 15 0 
184 16 6 16 7 16 0 16 3 16 6 16 0 16 1 16 0 16 0 16 2 16 0 
186 17 0 17 7 17 0 17 3 17 6 17 0 17 0 17 0 17 0 17 2 17 0 
198 18 5.33333 18 0 18 0 18 16 18 6 18 0 18 0 18 0 18 0 18 0 18 0 
199 19 13 19 0 19 0 19 16 19 13 19 0 19 0 19 0 19 0 19 0 19 0 
211 20 7 20 7 20 0 20 16 20 13 20 0 20 0 20 0 20 0 20 0 20 0 
213 21 2 21 7 21 0 21 2 21 13 21 0 21 0 21 0 21 0 21 0 21 0 
214 22 12 22 7 22 0 22 2 22 12 22 0 22 0 22 0 22 0 22 0 22 0 
226 23 6 23 6 23 0 23 2 23 12 23 0 23 0 23 0 23 0 23 0 23 0 
228 24 4 24 6 24 0 24 4 24 12 24 0 24 0 24 0 24 0 24 0 24 0 
241 25 9 25 14 25 0 25 4 25 4 25 0 25 0 25 0 25 0 25 0 25 0 
243 26 3 26 14 26 0 26 3 26 4 26 0 26 0 26 0 26 0 26 0 26 0 
256 27 2 27 2 27 0 27 3 27 4 27 0 27 0 27 0 27 0 27 0 27 0 
258 28 6 28 2 28 0 28 6 28 4 28 0 28 0 28 0 28 0 28 0 28 0 
259 29 5 29 2 29 0 29 6 29 5 29 0 29 0 29 0 29 0 29 0 29 0 
271 30 3 30 3 30 0 30 6 30 5 30 0 30 0 30 0 30 0 30 0 30 0 
273 31 4 31 3 31 0 31 4 31 5 31 0 31 0 31 0 31 0 31 0 31 0 
288 32 3.66667 32 4 32 0 32 3 32 4 32 0 32 0 32 0 32 0 32 0 32 0 
289 33 3 33 4 33 0 33 3 33 3 33 0 33 0 33 0 33 0 33 0 33 0 
301 34 6 34 6 34 0 34 3 34 3 34 0 34 0 34 0 34 0 34 0 34 0 
303 35 2 35 6 35 0 35 2 35 3 35 0 35 0 35 0 35 0 35 0 35 0 
318 36 4 36 6 36 0 36 4 36 3 36 0 36 0 36 0 36 0 36 0 36 0 
331 37 0 37 0 37 0 37 4 37 3 37 0 37 0 37 0 37 0 37 0 37 0 
333 38 6 38 0 38 0 38 6 38 3 38 0 38 0 38 0 38 0 38 0 38 0 
346 39 4.5 39 3 39 0 39 6 39 6 39 0 39 0 39 0 39 0 39 0 39 0 
348 40 4 40 3 40 0 40 4 40 6 40 0 40 0 40 0 40 0 40 0 40 0 
349 41 14 41 3 41 0 41 4 41 14 41 0 41 0 41 0 41 0 41 0 41 0 
351 42 3 42 3 42 0 42 4 42 14 42 0 42 3 42 0 42 0 42 0 42 0 
361 43 4 43 4 43 0 43 4 43 14 43 0 43 3 43 0 43 0 43 0 43 0 
376 44 4.66667 44 6 44 0 44 4 44 4 44 0 44 4 44 0 44 0 44 0 44 0 
378 45 0 45 6 45 0 45 0 45 4 45 0 45 4 45 0 45 0 45 0 45 0 
391 46 1.5 46 3 46 0 46 0 46 0 46 0 46 4 46 0 46 0 46 0 46 0 
406 47 4 47 4 47 0 47 0 47 0 47 0 47 4 47 0 47 0 47 0 47 0 
409 48 3 48 4 48 0 48 0 48 3 48 0 48 4 48 0 48 0 48 0 48 0 
421 49 1.5 49 0 49 0 49 0 49 3 49 0 49 3 49 0 49 0 49 0 49 0 
424 50 4 50 0 50 0 50 0 50 4 50 0 50 3 50 0 50 0 50 0 50 0 
439 51 8.5 51 0 51 0 51 0 51 13 51 0 51 4 51 0 51 0 51 0 51 0 
454 52 4 52 0 52 0 52 0 52 4 52 0 52 4 52 0 52 0 52 0 52 0 
456 53 1 53 0 53 0 53 0 53 4 53 0 53 1 53 0 53 0 53 0 53 0 
471 54 0 54 0 54 0 54 0 54 4 54 0 54 0 54 0 54 0 54 0 54 0 
483 55 3 55 0 55 0 55 3 55 4 55 0 55 0 55 0 55 0 55 0 55 0 
498 56 4 56 0 56 0 56 4 56 4 56 0 56 0 56 0 56 0 56 0 56 0 
499 57 3 57 0 57 0 57 4 57 3 57 0 57 0 57 0 57 0 57 0 57 0 
514 58 4 58 0 58 0 58 4 58 4 58 0 58 0 58 0 58 0 58 0 58 0 
529 59 2 59 0 59 0 59 4 59 2 59 0 59 0 59 0 59 0 59 0 59 0 
543 60 3 60 0 60 0 60 3 60 2 60 0 60 0 60 0 60 0 60 0 60 0 
544 61 0 61 0 61 0 61 3 61 0 61 0 61 0 61 0 61 0 61 0 61 0 
558 62 4 62 0 62 0 62 4 62 0 62 0 62 0 62 0 62 0 62 0 62 0 
588 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 
603 64 2 64 0 64 0 64 2 64 0 64 0 64 0 64 0 64 0 64 0 64 0 
618 65 4 65 0 65 0 65 4 65 0 65 0 65 0 65 0 65 0 65 0 65 0 
663 66 3 66 0 66 0 66 3 66 0 66 0 66 0 66 0 66 0 66 0 66 0 
678 67 4 67 0 67 0 67 4 67 0 67 0 67 0 67 0 67 0 67 0 67 0 
693 68 3 68 0 68 0 68 3 68 0 68 0 68 0 68 0 68 0 68 0 68 0 
708 69 1 69 0 69 0 69 1 69 0 69 0 69 0 69 0 69 0 69 0 69 0 
721 70 2 70 2 70 0 70 1 70 0 70 0 70 0 70 0 70 0 70 0 70 0 
723 71 3 71 2 71 0 71 3 71 0 71 0 71 0 71 0 71 0 71 0 71 0 
736 72 4 72 4 72 0 72 3 72 0 72 0 72 0 72 0 72 0 72 0 72 0 
751 73 3.5 73 3 73 0 73 4 73 0 73 0 73 0 73 0 73 0 73 0 73 0 
766 74 4 74 4 74 0 74 4 74 0 74 0 74 0 74 0 74 0 74 0 74 0 
783 75 3 75 4 75 0 75 3 75 0 75 0 75 0 75 0 75 0 75 0 75 0 
798 76 2 76 4 76 0 76 2 76 0 76 0 76 0 76 0 76 0 76 0 76 0 
811 77 1 77 1 77 0 77 2 77 0 77 0 77 0 77 0 77 0 77 0 77 0 
813 78 0 78 1 78 0 78 0 78 0 78 0 78 0 78 0 78 0 78 0 78 0 
886 79 4 79 4 79 0 79 0 79 0 79 0 79 0 79 0 79 0 79 0 79 0 
909 80 3 80 4 80 0 80 0 80 0 80 0 80 0 80 0 80 0 80 3 80 0 
924 81 3.5 81 4 81 0 81 0 81 3 81 0 81 0 81 0 81 0 81 4 81 0 
931 82 3 82 3 82 0 82 0 82 3 82 0 82 0 82 0 82 0 82 4 82 0 
934 83 4 83 3 83 0 83 0 83 4 83 0 83 0 83 0 83 0 83 4 83 0 
939 84 3 84 3 84 0 84 0 84 4 84 0 84 0 84 0 84 0 84 3 84 0 
946 85 4 85 4 85 0 85 0 85 4 85 0 85 0 85 0 85 0 85 3 85 0 
961 86 3 86 2 86 0 86 0 86 4 86 0 86 0 86 0 86 0 86 4 86 0 
976 87 0 87 0 87 0 87 0 87 4 87 0 87 0 87 0 87 0 87 4 87 0 
979 88 3 88 0 88 0 88 0 88 3 88 0 88 0 88 0 88 0 88 4 88 0 
994 89 4 89 0 89 0 89 0 89 4 89 0 89 0 89 0 89 0 89 4 89 0 
999 90 3 90 0 90 0 90 0 90 4 90 0 90 0 90 0 90 0 90 3 90 0 
1014 91 4 91 0 91 0 91 0 91 4 91 0 91 0 91 0 91 0 91 4 91 0 
1029 92 1 92 0 92 0 92 0 92 4 92 0 92 0 92 0 92 0 92 1 92 0 
1044 93 0.5 93 0 93 0 93 0 93 1 93 0 93 0 93 0 93 0 93 0 93 0 
1051 94 2 94 2 94 0 94 0 94 1 94 0 94 0 94 0 94 0 94 0 94 0 
1054 95 0 95 2 95 0 95 0 95 0 95 0 95 0 95 0 95 0 95 0 95 0 
1066 96 4 96 4 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 
1111 97 3 97 3 97 0 97 0 97 0 97 0 97 0 97 0 97 0 97 0 97 0 
1126 98 2 98 2 98 0 98 0 98 0 98 0 98 0 98 0 98 0 98 0 98 0 
1141 99 0 99 0 99 0 99 0 99 0 99 0 99 0 99 0 99 0 99 0 99 0 
1219 100 2 100 0 100 0 100 0 100 2 100 0 100 0 100 0 100 0 100 0 100 0 
1234 101 4 101 0 101 0 101 0 101 4 101 0 101 0 101 0 101 0 101 0 101 0 
1279 102 26 102 0 102 0 102 0 102 26 102 0 102 0 102 0 102 0 102 0 102 0 
1294 103 0 103 0 103 0 103 0 103 0 103 0 103 0 103 0 103 0 103 0 103 0 
5316 104 13 104 0 104 0 104 0 104 0 104 0 104 13 104 0 104 0 104 0 104 0 
5331 105 9 105 0 105 0 105 0 105 0 105 0 105 9 105 0 105 0 105 0 105 0 
5346 106 7 106 0 106 0 106 0 106 0 106 0 106 7 106 0 106 0 106 0 106 0 
5376 107 0 107 0 107 0 107 0 107 0 107 0 107 0 107 0 107 0 107 0 107 0 
5466 108 2 108 0 108 0 108 0 108 0 108 0 108 2 108 0 108 0 108 0 108 0 
5481 109 4 109 0 109 0 109 0 109 0 109 0 109 4 109 0 109 0 109 0 109 0 
5511 110 3 110 0 110 0 110 0 110 0 110 0 110 3 110 0 110 0 110 0 110 0 
5526 111 2 111 0 111 0 111 0 111 0 111 0 111 2 111 0 111 0 111 0 111 0 
5541 112 0 112 0 112 0 112 0 112 0 112 0 112 0 112 0 112 0 112 0 112 0 
6154 113 7 113 0 113 0 113 0 113 7 113 0 113 0 113 0 113 0 113 0 113 0 
6169 114 6 114 0 114 0 114 0 114 6 114 0 114 0 114 0 114 0 114 0 114 0 
6184 115 14 115 0 115 0 115 0 115 14 115 0 115 0 115 0 115 0 115 0 115 0 
6199 116 1 116 0 116 0 116 0 116 1 116 0 116 0 116 0 116 0 116 0 116 0 
6214 117 9 117 0 117 0 117 0 117 9 117 0 117 0 117 0 117 0 117 0 117 0 
6229 118 12 118 0 118 0 118 0 118 12 118 0 118 0 118 0 118 0 118 0 118 0 
6244 119 7 119 0 119 0 119 0 119 7 119 0 119 0 119 0 119 0 119 0 119 0 
6259 120 2 120 0 120 0 120 0 120 2 120 0 120 0 120 0 120 0 120 0 120 0 
6274 121 4 121 0 121 0 121 0 121 4 121 0 121 0 121 0 121 0 121 0 121 0 
6289 122 6 122 0 122 0 122 0 122 6 122 0 122 0 122 0 122 0 122 0 122 0 
6304 123 4 123 0 123 0 123 0 123 4 123 0 123 0 123 0 123 0 123 0 123 0 
6334 124 1 124 0 124 0 124 0 124 1 124 0 124 0 124 0 124 0 124 0 124 0 
6349 125 4 125 0 125 0 125 0 125 4 125 0 125 0 125 0 125 0 125 0 125 0 
6379 126 15 126 0 126 0 126 0 126 15 126 0 126 0 126 0 126 0 126 0 126 0 
6394 127 6 127 0 127 0 127 0 127 6 127 0 127 0 127 0 127 0 127 0 127 0 
6409 128 0 128 0 128 0 128 0 128 0 128 0 128 0 128 0 128 0 128 0 128 0 
6499 129 3 129 0 129 0 129 0 129 3 129 0 129 0 129 0 129 0 129 0 129 0 
6514 130 4 130 0 130 0 130 0 130 4 130 0 130 0 130 0 130 0 130 0 130 0 
6559 131 3 131 0 131 0 131 0 131 3 131 0 131 0 131 0 131 0 131 0 131 0 
6574 132 0 132 0 132 0 132 0 132 0 132 0 132 0 132 0 132 0 132 0 132 0 
7984 133 2 133 0 133 0 133 0 133 2 133 0 133 0 133 0 133 0 133 0 133 0 
7999 134 3 134 0 134 0 134 0 134 3 134 0 134 0 134 0 134 0 134 0 134 0 
8014 135 4 135 0 135 0 135 0 135 4 135 0 135 0 135 0 135 0 135 0 135 0 
8044 136 39 136 0 136 0 136 0 136 39 136 0 136 0 136 0 136 0 136 0 136 0 
8059 137 3 137 0 137 0 137 0 137 3 137 0 137 0 137 0 137 0 137 0 137 0 
8074 138 4 138 0 138 0 138 0 138 4 138 0 138 0 138 0 138 0 138 0 138 0 
8089 139 0 139 0 139 0 139 0 139 0 139 0 139 0 139 0 139 0 139 0 139 0 
8209 140 4 140 0 140 0 140 0 140 4 140 0 140 0 140 0 140 0 140 0 140 0 
8239 141 3 141 0 141 0 141 0 141 3 141 0 141 0 141 0 141 0 141 0 141 0 
8254 142 4 142 0 142 0 142 0 142 4 142 0 142 0 142 0 142 0 142 0 142 0 
8284 143 2 143 0 143 0 143 0 143 2 143 0 143 0 143 0 143 0 143 0 143 0 
8299 144 0 144 0 144 0 144 0 144 0 144 0 144 0 144 0 144 0 144 0 144 0 
8513 145 7 145 0 145 0 145 0 145 0 145 0 145 0 145 0 145 7 145 0 145 0 
8528 146 6 146 0 146 0 146 0 146 0 146 0 146 0 146 0 146 6 146 0 146 0 
8543 147 13 147 0 147 0 147 0 147 0 147 0 147 0 147 0 147 13 147 0 147 0 
8558 148 2 148 0 148 0 148 0 148 0 148 0 148 0 148 0 148 2 148 0 148 0 
8573 149 9 149 0 149 0 149 0 149 0 149 0 149 0 149 0 149 9 149 0 149 0 
8588 150 12 150 0 150 0 150 0 150 0 150 0 150 0 150 0 150 12 150 0 150 0 
8603 151 7 151 0 151 0 151 0 151 0 151 0 151 0 151 0 151 7 151 0 151 0 
8618 152 2 152 0 152 0 152 0 152 0 152 0 152 0 152 0 152 2 152 0 152 0 
8633 153 4 153 0 153 0 153 0 153 0 153 0 153 0 153 0 153 4 153 0 153 0 
8648 154 6 154 0 154 0 154 0 154 0 154 0 154 0 154 0 154 6 154 0 154 0 
8663 155 3 155 0 155 0 155 0 155 0 155 0 155 0 155 0 155 3 155 0 155 0 
8678 156 5 156 0 156 0 156 0 156 0 156 0 156 0 156 0 156 5 156 0 156 0 
8693 157 0 157 0 157 0 157 0 157 0 157 0 157 0 157 0 157 0 157 0 157 0 
8708 158 4 158 0 158 0 158 0 158 0 158 0 158 0 158 0 158 4 158 0 158 0 
8723 159 3 159 0 159 0 159 0 159 0 159 0 159 0 159 0 159 3 159 0 159 0 
8738 160 6 160 0 160 0 160 0 160 0 160 0 160 0 160 0 160 6 160 0 160 0 
8753 161 4 161 0 161 0 161 0 161 0 161 0 161 0 161 0 161 4 161 0 161 0 
8768 162 3 162 0 162 0 162 0 162 0 162 0 162 0 162 0 162 3 162 0 162 0 
8783 163 0 163 0 163 0 163 0 163 0 163 0 163 0 163 0 163 0 163 0 163 0 
8873 164 1 164 0 164 0 164 0 164 0 164 0 164 0 164 0 164 1 164 0 164 0 
8888 165 4 165 0 165 0 165 0 165 0 165 0 165 0 165 0 165 4 165 0 165 0 
8903 166 3 166 0 166 0 166 0 166 0 166 0 166 0 166 0 166 3 166 0 166 0 
8918 167 4 167 0 167 0 167 0 167 0 167 0 167 0 167 0 167 4 167 0 167 0 
8963 168 3 168 0 168 0 168 0 168 0 168 0 168 0 168 0 168 3 168 0 168 0 
8978 169 2 169 0 169 0 169 0 169 0 169 0 169 0 169 0 169 2 169 0 169 0 
8993 170 0 170 0 170 0 170 0 170 0 170 0 170 0 170 0 170 0 170 0 170 0 
10386 171 8 171 0 171 0 171 0 171 0 171 0 171 8 171 0 171 0 171 0 171 0 
10416 172 12 172 0 172 0 172 0 172 0 172 0 172 12 172 0 172 0 172 0 172 0 
10431 173 6 173 0 173 0 173 0 173 0 173 0 173 6 173 0 173 0 173 0 173 0 
10446 174 4 174 0 174 0 174 0 174 0 174 0 174 4 174 0 174 0 174 0 174 0 
10461 175 16 175 0 175 0 175 0 175 0 175 0 175 16 175 0 175 0 175 0 175 0 
10476 176 2 176 0 176 0 176 0 176 0 176 0 176 2 176 0 176 0 176 0 176 0 
10491 177 3 177 0 177 0 177 0 177 0 177 0 177 3 177 0 177 0 177 0 177 0 
10506 178 4 178 0 178 0 178 0 178 0 178 0 178 4 178 0 178 0 178 0 178 0 
10521 179 6 179 0 179 0 179 0 179 0 179 0 179 6 179 0 179 0 179 0 179 0 
10536 180 4 180 0 180 0 180 0 180 0 180 0 180 4 180 0 180 0 180 0 180 0 
10551 181 3 181 0 181 0 181 0 181 0 181 0 181 3 181 0 181 0 181 0 181 0 
