# ValueCount deltaRailways
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
121 1 7 1 7 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
123 2 8 2 7 2 0 2 8 2 0 2 0 2 0 2 0 2 0 2 0 2 0 
124 3 9 3 7 3 0 3 8 3 9 3 0 3 0 3 0 3 0 3 0 3 0 
125 4 18 4 7 4 0 4 8 4 9 4 18 4 0 4 0 4 0 4 0 4 0 
126 5 7 5 7 5 0 5 8 5 9 5 18 5 7 5 0 5 0 5 0 5 0 
130 6 7.5 6 7 6 0 6 8 6 9 6 18 6 7 6 7 6 0 6 0 6 8 
136 7 10 7 10 7 0 7 8 7 9 7 18 7 7 7 7 7 0 7 0 7 8 
139 8 17 8 10 8 0 8 8 8 17 8 18 8 7 8 7 8 0 8 0 8 8 
140 9 8 9 10 9 0 9 8 9 17 9 8 9 7 9 7 9 0 9 0 9 8 
141 10 10 10 10 10 0 10 8 10 17 10 8 10 10 10 7 10 0 10 0 10 8 
151 11 9.5 11 9 11 0 11 8 11 17 11 8 11 10 11 10 11 0 11 0 11 8 
153 12 12 12 9 12 0 12 12 12 17 12 8 12 10 12 10 12 0 12 0 12 8 
155 13 11.5 13 9 13 0 13 12 13 12 13 11 13 10 13 10 13 0 13 0 13 8 
160 14 12 14 9 14 0 14 12 14 12 14 11 14 10 14 10 14 0 14 0 14 12 
166 15 2 15 2 15 0 15 12 15 12 15 11 15 10 15 10 15 0 15 0 15 12 
168 16 7 16 2 16 0 16 7 16 12 16 11 16 10 16 10 16 0 16 0 16 12 
171 17 5 17 2 17 0 17 7 17 7 17 7 17 1 17 10 17 0 17 0 17 12 
172 18 1 18 2 18 0 18 7 18 7 18 7 18 1 18 1 18 0 18 0 18 12 
175 19 6 19 2 19 0 19 7 19 7 19 7 19 1 19 1 19 0 19 0 19 6 
181 20 0 20 0 20 0 20 7 20 7 20 7 20 1 20 1 20 0 20 0 20 6 
183 21 3 21 0 21 0 21 3 21 7 21 7 21 1 21 1 21 0 21 0 21 6 
184 22 6 22 0 22 0 22 3 22 6 22 7 22 1 22 1 22 0 22 0 22 6 
185 23 4 23 0 23 0 23 3 23 6 23 4 23 1 23 1 23 0 23 0 23 6 
186 24 0 24 0 24 0 24 3 24 6 24 4 24 0 24 1 24 0 24 0 24 6 
190 25 2 25 0 25 0 25 3 25 6 25 4 25 0 25 0 25 0 25 0 25 4 
198 26 16 26 0 26 0 26 16 26 6 26 4 26 0 26 0 26 0 26 0 26 4 
199 27 13 27 0 27 0 27 16 27 13 27 4 27 0 27 0 27 0 27 0 27 4 
200 28 16 28 0 28 0 28 16 28 13 28 16 28 0 28 0 28 0 28 0 28 4 
213 29 9 29 0 29 0 29 2 29 13 29 16 29 0 29 0 29 0 29 0 29 16 
214 30 2 30 0 30 0 30 2 30 2 30 16 30 0 30 0 30 0 30 0 30 16 
228 31 2.66667 31 0 31 0 31 4 31 2 31 2 31 0 31 0 31 0 31 0 31 2 
229 32 -16 32 0 32 0 32 4 32 -16 32 2 32 0 32 0 32 0 32 0 32 2 
230 33 3 33 0 33 0 33 4 33 -16 33 3 33 0 33 0 33 0 33 0 33 2 
244 34 -2 34 0 34 0 34 3 34 -12 34 3 34 0 34 0 34 0 34 0 34 3 
245 35 4 35 0 35 0 35 3 35 -12 35 4 35 0 35 0 35 0 35 0 35 3 
258 36 5 36 0 36 0 36 6 36 -12 36 4 36 0 36 0 36 0 36 0 36 4 
259 37 -16 37 0 37 0 37 6 37 -16 37 4 37 0 37 0 37 0 37 0 37 4 
260 38 6 38 0 38 0 38 6 38 -16 38 6 38 0 38 0 38 0 38 0 38 4 
273 39 5 39 0 39 0 39 4 39 -16 39 6 39 0 39 0 39 0 39 0 39 6 
274 40 -12 40 0 40 0 40 4 40 -12 40 6 40 0 40 0 40 0 40 0 40 6 
275 41 3 41 0 41 0 41 4 41 -12 41 3 41 0 41 0 41 0 41 0 41 6 
280 42 4 42 0 42 0 42 4 42 -12 42 3 42 0 42 0 42 0 42 0 42 4 
288 43 3 43 0 43 0 43 3 43 -12 43 3 43 0 43 0 43 0 43 0 43 4 
289 44 0 44 0 44 0 44 3 44 0 44 3 44 0 44 0 44 0 44 0 44 4 
290 45 4 45 0 45 0 45 3 45 0 45 4 45 0 45 0 45 0 45 0 45 4 
295 46 3 46 0 46 0 46 3 46 0 46 4 46 0 46 0 46 0 46 0 46 3 
303 47 2 47 0 47 0 47 2 47 0 47 4 47 0 47 0 47 0 47 0 47 3 
318 48 2.66667 48 0 48 0 48 4 48 0 48 2 48 0 48 0 48 0 48 0 48 2 
320 49 4 49 0 49 0 49 4 49 0 49 4 49 0 49 0 49 0 49 0 49 2 
333 50 5 50 0 50 0 50 6 50 0 50 4 50 0 50 0 50 0 50 0 50 4 
335 51 3 51 0 51 0 51 6 51 0 51 3 51 0 51 0 51 0 51 0 51 4 
340 52 6 52 0 52 0 52 6 52 0 52 3 52 0 52 0 52 0 52 0 52 6 
348 53 4 53 0 53 0 53 4 53 0 53 3 53 0 53 0 53 0 53 0 53 6 
350 54 6 54 0 54 0 54 4 54 0 54 6 54 0 54 0 54 0 54 0 54 6 
355 55 3 55 0 55 0 55 4 55 0 55 6 55 0 55 0 55 0 55 0 55 3 
365 56 5 56 0 56 0 56 4 56 0 56 5 56 0 56 0 56 0 56 0 56 3 
378 57 2.5 57 0 57 0 57 0 57 0 57 5 57 0 57 0 57 0 57 0 57 5 
380 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 5 
490 59 3 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 3 
505 60 4 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 4 
535 61 3 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 3 
550 62 4 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 4 
565 63 1 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 1 
580 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 
1143 65 1 65 0 65 0 65 1 65 0 65 0 65 0 65 0 65 0 65 0 65 0 
1158 66 2.5 66 1 66 0 66 4 66 0 66 0 66 0 66 0 66 0 66 0 66 0 
1171 67 3 67 3 67 0 67 4 67 0 67 0 67 0 67 0 67 0 67 0 67 0 
1186 68 4 68 4 68 0 68 4 68 0 68 0 68 0 68 0 68 0 68 0 68 0 
1188 69 15 69 4 69 0 69 15 69 0 69 0 69 0 69 0 69 0 69 0 69 0 
1203 70 3 70 4 70 0 70 3 70 0 70 0 70 0 70 0 70 0 70 0 70 0 
1218 71 14 71 4 71 0 71 14 71 0 71 0 71 0 71 0 71 0 71 0 71 0 
1220 72 1 72 4 72 0 72 14 72 0 72 1 72 0 72 0 72 0 72 0 72 0 
1231 73 3 73 3 73 0 73 14 73 0 73 1 73 0 73 0 73 0 73 0 73 0 
1235 74 8.5 74 3 74 0 74 3 74 0 74 14 74 0 74 0 74 0 74 0 74 0 
1237 75 3 75 3 75 0 75 3 75 0 75 14 75 0 75 3 75 0 75 0 75 0 
1246 76 4 76 4 76 0 76 3 76 0 76 14 76 0 76 3 76 0 76 0 76 0 
1248 77 0 77 4 77 0 77 0 77 0 77 14 77 0 77 3 77 0 77 0 77 0 
1250 78 4 78 4 78 0 78 0 78 0 78 4 78 0 78 3 78 0 78 0 78 0 
1291 79 3.5 79 3 79 0 79 0 79 0 79 4 79 0 79 4 79 0 79 0 79 0 
1293 80 4 80 3 80 0 80 4 80 0 80 4 80 0 80 4 80 0 80 0 80 0 
1295 81 2 81 3 81 0 81 4 81 0 81 2 81 0 81 4 81 0 81 0 81 0 
1306 82 4 82 4 82 0 82 4 82 0 82 2 82 0 82 4 82 0 82 0 82 0 
1310 83 0 83 4 83 0 83 4 83 0 83 0 83 0 83 4 83 0 83 0 83 0 
1323 84 3 84 4 84 0 84 3 84 0 84 0 84 0 84 4 84 0 84 0 84 0 
1338 85 3.5 85 4 85 0 85 4 85 0 85 0 85 0 85 3 85 0 85 0 85 0 
1342 86 4 86 4 86 0 86 4 86 0 86 0 86 0 86 4 86 0 86 0 86 0 
1351 87 3 87 3 87 0 87 4 87 0 87 0 87 0 87 4 87 0 87 0 87 0 
1366 88 1 88 1 88 0 88 4 88 0 88 0 88 0 88 4 88 0 88 0 88 0 
1368 89 14 89 1 89 0 89 14 89 0 89 0 89 0 89 4 89 0 89 0 89 0 
1381 90 0 90 0 90 0 90 14 90 0 90 0 90 0 90 4 90 0 90 0 90 0 
1383 91 3 91 0 91 0 91 3 91 0 91 0 91 0 91 4 91 0 91 0 91 0 
1387 92 0 92 0 92 0 92 3 92 0 92 0 92 0 92 0 92 0 92 0 92 0 
1398 93 -16 93 0 93 0 93 -16 93 0 93 0 93 0 93 0 93 0 93 0 93 0 
1413 94 -12 94 0 94 0 94 -12 94 0 94 0 94 0 94 0 94 0 94 0 94 0 
1428 95 -25 95 0 95 0 95 -25 95 0 95 0 95 0 95 0 95 0 95 0 95 0 
1430 96 4 96 0 96 0 96 -25 96 0 96 4 96 0 96 0 96 0 96 0 96 0 
1443 97 -3 97 0 97 0 97 -3 97 0 97 4 97 0 97 0 97 0 97 0 97 0 
1445 98 14 98 0 98 0 98 -3 98 0 98 14 98 0 98 0 98 0 98 0 98 0 
1458 99 -4 99 0 99 0 99 -4 99 0 99 14 99 0 99 0 99 0 99 0 99 0 
1460 100 4 100 0 100 0 100 -4 100 0 100 4 100 0 100 0 100 0 100 0 100 0 
1475 101 3 101 0 101 0 101 -4 101 0 101 3 101 0 101 0 101 0 101 0 101 0 
1488 102 -15 102 0 102 0 102 -15 102 0 102 3 102 0 102 0 102 0 102 0 102 0 
1490 103 4 103 0 103 0 103 -15 103 0 103 4 103 0 103 0 103 0 103 0 103 0 
1503 104 -3 104 0 104 0 104 -3 104 0 104 4 104 0 104 0 104 0 104 0 104 0 
1505 105 3 105 0 105 0 105 -3 105 0 105 3 105 0 105 0 105 0 105 0 105 0 
1518 106 -4 106 0 106 0 106 -4 106 0 106 3 106 0 106 0 106 0 106 0 106 0 
1520 107 0 107 0 107 0 107 -4 107 0 107 0 107 0 107 0 107 0 107 0 107 0 
1548 108 -7 108 0 108 0 108 -7 108 0 108 0 108 0 108 0 108 0 108 0 108 0 
1550 109 4 109 0 109 0 109 -7 109 0 109 4 109 0 109 0 109 0 109 0 109 0 
1563 110 -6 110 0 110 0 110 -6 110 0 110 4 110 0 110 0 110 0 110 0 110 0 
1566 111 3 111 0 111 0 111 -6 111 0 111 4 111 3 111 0 111 0 111 0 111 0 
1578 112 -4 112 0 112 0 112 -4 112 0 112 4 112 3 112 0 112 0 112 0 112 0 
1581 113 4 113 0 113 0 113 -4 113 0 113 4 113 4 113 0 113 0 113 0 113 0 
1595 114 3 114 0 114 0 114 -4 114 0 114 3 114 4 114 0 114 0 114 0 114 0 
1610 115 4 115 0 115 0 115 -4 115 0 115 4 115 4 115 0 115 0 115 0 115 0 
1611 116 3 116 0 116 0 116 -4 116 0 116 4 116 3 116 0 116 0 116 0 116 0 
1623 117 -3 117 0 117 0 117 -3 117 0 117 4 117 3 117 0 117 0 117 0 117 0 
1625 118 0 118 0 118 0 118 -3 118 0 118 0 118 3 118 0 118 0 118 0 118 0 
1626 119 14 119 0 119 0 119 -3 119 0 119 0 119 14 119 0 119 0 119 0 119 0 
1630 120 1 120 0 120 0 120 -3 120 0 120 0 120 14 120 0 120 0 120 0 120 1 
