# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
125 1 6 1 0 1 0 1 0 1 0 1 6 1 0 1 0 1 0 1 0 1 0 
129 2 4 2 0 2 0 2 0 2 0 2 6 2 6 2 0 2 0 2 2 2 0 
144 3 6 3 0 3 0 3 0 3 0 3 6 3 6 3 0 3 0 3 6 3 0 
155 4 4 4 0 4 0 4 0 4 0 4 4 4 6 4 0 4 0 4 6 4 0 
159 5 3.5 5 0 5 0 5 0 5 0 5 4 5 4 5 0 5 0 5 3 5 0 
170 6 0 6 0 6 0 6 0 6 0 6 0 6 4 6 0 6 0 6 3 6 0 
816 7 3 7 0 7 0 7 0 7 0 7 0 7 6 7 0 7 0 7 0 7 0 
844 8 2 8 0 8 0 8 0 8 2 8 0 8 6 8 0 8 0 8 0 8 0 
846 9 8 9 0 9 0 9 0 9 2 9 0 9 8 9 0 9 0 9 0 9 0 
859 10 5 10 0 10 0 10 0 10 5 10 0 10 8 10 0 10 0 10 0 10 0 
874 11 7 11 0 11 0 11 0 11 7 11 0 11 8 11 0 11 0 11 0 11 0 
889 12 2 12 0 12 0 12 0 12 2 12 0 12 8 12 0 12 0 12 0 12 0 
891 13 6 13 0 13 0 13 0 13 2 13 0 13 6 13 0 13 0 13 0 13 0 
904 14 0 14 0 14 0 14 0 14 0 14 0 14 6 14 0 14 0 14 0 14 0 
906 15 8 15 0 15 0 15 0 15 0 15 0 15 8 15 0 15 0 15 0 15 0 
951 16 6 16 0 16 0 16 0 16 0 16 0 16 6 16 0 16 0 16 0 16 0 
966 17 8 17 0 17 0 17 0 17 0 17 0 17 8 17 0 17 0 17 0 17 0 
981 18 6 18 0 18 0 18 0 18 0 18 0 18 6 18 0 18 0 18 0 18 0 
996 19 8 19 0 19 0 19 0 19 0 19 0 19 8 19 0 19 0 19 0 19 0 
1011 20 6 20 0 20 0 20 0 20 0 20 0 20 6 20 0 20 0 20 0 20 0 
1026 21 18 21 0 21 0 21 0 21 0 21 0 21 18 21 0 21 0 21 0 21 0 
1041 22 2 22 0 22 0 22 0 22 0 22 0 22 2 22 0 22 0 22 0 22 0 
1056 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 
2269 24 2 24 0 24 0 24 0 24 2 24 0 24 0 24 0 24 0 24 0 24 0 
2284 25 8 25 0 25 0 25 0 25 8 25 0 25 0 25 0 25 0 25 0 25 0 
2299 26 6 26 0 26 0 26 0 26 6 26 0 26 0 26 0 26 0 26 0 26 0 
2314 27 26 27 0 27 0 27 0 27 26 27 0 27 0 27 0 27 0 27 0 27 0 
2329 28 18 28 0 28 0 28 0 28 18 28 0 28 0 28 0 28 0 28 0 28 0 
2344 29 8 29 0 29 0 29 0 29 8 29 0 29 0 29 0 29 0 29 0 29 0 
2359 30 6 30 0 30 0 30 0 30 6 30 0 30 0 30 0 30 0 30 0 30 0 
2374 31 8 31 0 31 0 31 0 31 8 31 0 31 0 31 0 31 0 31 0 31 0 
2389 32 18 32 0 32 0 32 0 32 18 32 0 32 0 32 0 32 0 32 0 32 0 
2404 33 8 33 0 33 0 33 0 33 8 33 0 33 0 33 0 33 0 33 0 33 0 
2419 34 6 34 0 34 0 34 0 34 6 34 0 34 0 34 0 34 0 34 0 34 0 
2434 35 18 35 0 35 0 35 0 35 18 35 0 35 0 35 0 35 0 35 0 35 0 
2449 36 8 36 0 36 0 36 0 36 8 36 0 36 0 36 0 36 0 36 0 36 0 
2479 37 6 37 0 37 0 37 0 37 6 37 0 37 0 37 0 37 0 37 0 37 0 
2494 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
4659 39 5 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 5 39 0 
4674 40 7 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 7 40 0 
4689 41 18 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 18 41 0 
4704 42 8 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 8 42 0 
4719 43 6 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 6 43 0 
4734 44 8 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 8 44 0 
4764 45 18 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 18 45 0 
4779 46 6 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 6 46 0 
4794 47 8 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 8 47 0 
4824 48 52 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 52 48 0 
4839 49 6 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 6 49 0 
4854 50 8 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 8 50 0 
4899 51 6 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 6 51 0 
4914 52 8 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 8 52 0 
4959 53 12 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 12 53 0 
4974 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 
5692 55 6 55 0 55 0 55 0 55 0 55 0 55 0 55 6 55 0 55 0 55 0 
5707 56 14 56 0 56 0 56 0 56 0 56 0 56 0 56 14 56 0 56 0 56 0 
5722 57 6 57 0 57 0 57 0 57 0 57 0 57 0 57 6 57 0 57 0 57 0 
5737 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 
5916 59 6 59 0 59 0 59 0 59 0 59 0 59 6 59 0 59 0 59 0 59 0 
