# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
124 1 7 1 0 1 0 1 0 1 7 1 0 1 0 1 0 1 0 1 0 1 0 
126 2 16 2 0 2 0 2 0 2 7 2 0 2 16 2 0 2 0 2 0 2 0 
128 3 17 3 0 3 0 3 0 3 7 3 0 3 16 3 0 3 17 3 0 3 0 
130 4 6 4 0 4 0 4 0 4 7 4 0 4 16 4 0 4 17 4 0 4 6 
139 5 5 5 0 5 0 5 0 5 5 5 0 5 16 5 0 5 17 5 0 5 6 
142 6 7 6 0 6 0 6 0 6 5 6 0 6 16 6 7 6 17 6 0 6 6 
143 7 5 7 0 7 0 7 0 7 5 7 0 7 16 7 7 7 5 7 0 7 6 
154 8 4 8 0 8 0 8 0 8 4 8 0 8 16 8 7 8 5 8 0 8 6 
157 9 4.5 9 0 9 0 9 0 9 4 9 0 9 4 9 5 9 5 9 0 9 6 
158 10 4 10 0 10 0 10 0 10 4 10 0 10 4 10 5 10 4 10 0 10 6 
169 11 2 11 0 11 0 11 0 11 0 11 0 11 4 11 5 11 4 11 0 11 4 
171 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 5 12 4 12 0 12 4 
172 13 4 13 0 13 0 13 0 13 0 13 0 13 0 13 4 13 4 13 0 13 4 
173 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 4 14 0 14 0 14 4 
1957 15 3 15 0 15 0 15 0 15 0 15 0 15 0 15 6 15 0 15 0 15 0 
1972 16 8 16 0 16 0 16 0 16 0 16 0 16 0 16 8 16 0 16 0 16 0 
1987 17 6 17 0 17 0 17 0 17 0 17 0 17 0 17 6 17 0 17 0 17 0 
2002 18 8 18 0 18 0 18 0 18 0 18 0 18 0 18 8 18 0 18 0 18 0 
2047 19 6 19 0 19 0 19 0 19 0 19 0 19 0 19 6 19 0 19 0 19 0 
2062 20 8 20 0 20 0 20 0 20 0 20 0 20 0 20 8 20 0 20 0 20 0 
2077 21 7 21 0 21 0 21 0 21 0 21 0 21 0 21 7 21 0 21 0 21 0 
2107 22 5 22 0 22 0 22 0 22 0 22 0 22 0 22 5 22 0 22 0 22 0 
2122 23 162 23 0 23 0 23 0 23 0 23 0 23 0 23 162 23 0 23 0 23 0 
2137 24 7 24 0 24 0 24 0 24 0 24 0 24 0 24 7 24 0 24 0 24 0 
2152 25 2 25 0 25 0 25 0 25 0 25 0 25 0 25 2 25 0 25 0 25 0 
2167 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 
3670 27 8 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 8 
3700 28 18 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 18 
3715 29 16 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 16 
3730 30 8 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 8 
3760 31 27 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 27 
3771 32 2 32 0 32 0 32 0 32 0 32 0 32 2 32 0 32 0 32 0 32 27 
3775 33 5 33 0 33 0 33 0 33 0 33 0 33 2 33 0 33 0 33 0 33 5 
3786 34 8 34 0 34 0 34 0 34 0 34 0 34 8 34 0 34 0 34 0 34 5 
3831 35 7 35 0 35 0 35 0 35 0 35 0 35 6 35 0 35 0 35 0 35 8 
3835 36 6 36 0 36 0 36 0 36 0 36 0 36 6 36 0 36 0 36 0 36 6 
3846 37 18 37 0 37 0 37 0 37 0 37 0 37 18 37 0 37 0 37 0 37 6 
3850 38 16 38 0 38 0 38 0 38 0 38 0 38 18 38 0 38 0 38 0 38 16 
3861 39 26 39 0 39 0 39 0 39 0 39 0 39 26 39 0 39 0 39 0 39 16 
3865 40 9 40 0 40 0 40 0 40 0 40 0 40 26 40 0 40 0 40 0 40 9 
3876 41 8 41 0 41 0 41 0 41 0 41 0 41 8 41 0 41 0 41 0 41 9 
3880 42 7 42 0 42 0 42 0 42 0 42 0 42 8 42 0 42 0 42 0 42 7 
3891 43 6 43 0 43 0 43 0 43 0 43 0 43 6 43 0 43 0 43 0 43 7 
3895 44 16 44 0 44 0 44 0 44 0 44 0 44 6 44 0 44 0 44 0 44 16 
3906 45 8 45 0 45 0 45 0 45 0 45 0 45 8 45 0 45 0 45 0 45 16 
3951 46 7 46 0 46 0 46 0 46 0 46 0 46 6 46 0 46 0 46 0 46 8 
3952 47 1 47 0 47 0 47 0 47 0 47 0 47 6 47 1 47 0 47 0 47 8 
3955 48 5 48 0 48 0 48 0 48 0 48 0 48 6 48 1 48 0 48 0 48 5 
3966 49 8 49 0 49 0 49 0 49 0 49 0 49 8 49 1 49 0 49 0 49 5 
3967 50 0 50 0 50 0 50 0 50 0 50 0 50 8 50 0 50 0 50 0 50 5 
3970 51 8 51 0 51 0 51 0 51 0 51 0 51 8 51 0 51 0 51 0 51 8 
3985 52 0 52 0 52 0 52 0 52 0 52 0 52 8 52 0 52 0 52 0 52 0 
4011 53 16 53 0 53 0 53 0 53 0 53 0 53 16 53 0 53 0 53 0 53 0 
4026 54 9 54 0 54 0 54 0 54 0 54 0 54 9 54 0 54 0 54 0 54 0 
4041 55 7 55 0 55 0 55 0 55 0 55 0 55 7 55 0 55 0 55 0 55 0 
4056 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 
4086 57 2 57 0 57 0 57 0 57 0 57 0 57 2 57 0 57 0 57 0 57 0 
4101 58 5 58 0 58 0 58 0 58 0 58 0 58 5 58 0 58 0 58 0 58 0 
4116 59 35 59 0 59 0 59 0 59 0 59 0 59 35 59 0 59 0 59 0 59 0 
4131 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 
4165 61 6 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 6 
4180 62 26 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 26 
4195 63 5 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 5 
4210 64 3 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 3 
4225 65 0 65 0 65 0 65 0 65 0 65 0 65 0 65 0 65 0 65 0 65 0 
4507 66 1 66 0 66 0 66 0 66 0 66 0 66 0 66 1 66 0 66 0 66 0 
4522 67 0.5 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 1 
4525 68 0 68 0 68 0 68 0 68 0 68 0 68 0 68 0 68 0 68 0 68 0 
4973 69 8 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 8 69 0 69 0 
5003 70 6 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 6 70 0 70 0 
5018 71 18 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 18 71 0 71 0 
5033 72 8 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 8 72 0 72 0 
5063 73 6 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 6 73 0 73 0 
5078 74 8 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 8 74 0 74 0 
5093 75 18 75 0 75 0 75 0 75 0 75 0 75 0 75 0 75 18 75 0 75 0 
5108 76 8 76 0 76 0 76 0 76 0 76 0 76 0 76 0 76 8 76 0 76 0 
5123 77 6 77 0 77 0 77 0 77 0 77 0 77 0 77 0 77 6 77 0 77 0 
5138 78 8 78 0 78 0 78 0 78 0 78 0 78 0 78 0 78 8 78 0 78 0 
5183 79 6 79 0 79 0 79 0 79 0 79 0 79 0 79 0 79 6 79 0 79 0 
5198 80 18 80 0 80 0 80 0 80 0 80 0 80 0 80 0 80 18 80 0 80 0 
5213 81 8 81 0 81 0 81 0 81 0 81 0 81 0 81 0 81 8 81 0 81 0 
5228 82 4 82 0 82 0 82 0 82 0 82 0 82 0 82 0 82 4 82 0 82 0 
5243 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 0 
5915 84 6 84 0 84 0 84 0 84 0 84 6 84 0 84 0 84 0 84 0 84 0 
5930 85 4 85 0 85 0 85 0 85 0 85 4 85 0 85 0 85 0 85 0 85 0 
5945 86 6 86 0 86 0 86 0 86 0 86 6 86 0 86 0 86 0 86 0 86 0 
5960 87 0 87 0 87 0 87 0 87 0 87 0 87 0 87 0 87 0 87 0 87 0 
6092 88 4 88 0 88 4 88 0 88 0 88 0 88 0 88 0 88 0 88 0 88 0 
6122 89 7 89 0 89 7 89 0 89 0 89 0 89 0 89 0 89 0 89 0 89 0 
6137 90 1 90 0 90 1 90 0 90 0 90 0 90 0 90 0 90 0 90 0 90 0 
6152 91 0 91 0 91 0 91 0 91 0 91 0 91 0 91 0 91 0 91 0 91 0 
6409 92 4 92 0 92 0 92 0 92 4 92 0 92 0 92 0 92 0 92 0 92 0 
6424 93 8 93 0 93 0 93 0 93 8 93 0 93 0 93 0 93 0 93 0 93 0 
6439 94 6 94 0 94 0 94 0 94 6 94 0 94 0 94 0 94 0 94 0 94 0 
6454 95 18 95 0 95 0 95 0 95 18 95 0 95 0 95 0 95 0 95 0 95 0 
6484 96 8 96 0 96 0 96 0 96 8 96 0 96 0 96 0 96 0 96 0 96 0 
6499 97 6 97 0 97 0 97 0 97 6 97 0 97 0 97 0 97 0 97 0 97 0 
6514 98 8 98 0 98 0 98 0 98 8 98 0 98 0 98 0 98 0 98 0 98 0 
