# ValueCount deltaRailways
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
121 1 7 1 7 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
130 2 7.5 2 7 2 0 2 0 2 0 2 0 2 0 2 7 2 0 2 0 2 8 
136 3 10 3 10 3 0 3 0 3 0 3 0 3 0 3 7 3 0 3 0 3 8 
138 4 6 4 10 4 0 4 6 4 0 4 0 4 0 4 7 4 0 4 0 4 8 
142 5 10 5 10 5 0 5 6 5 0 5 0 5 0 5 10 5 0 5 0 5 8 
151 6 9 6 9 6 0 6 6 6 0 6 0 6 0 6 10 6 0 6 0 6 8 
153 7 4 7 9 7 0 7 4 7 0 7 0 7 0 7 10 7 0 7 0 7 8 
160 8 12 8 9 8 0 8 4 8 0 8 0 8 0 8 10 8 0 8 0 8 12 
166 9 2 9 2 9 0 9 4 9 0 9 0 9 0 9 10 9 0 9 0 9 12 
168 10 16 10 2 10 0 10 16 10 0 10 0 10 0 10 10 10 0 10 0 10 12 
172 11 1 11 2 11 0 11 16 11 0 11 0 11 0 11 1 11 0 11 0 11 12 
175 12 6 12 2 12 0 12 16 12 0 12 0 12 0 12 1 12 0 12 0 12 6 
181 13 0 13 0 13 0 13 16 13 0 13 0 13 0 13 1 13 0 13 0 13 6 
183 14 2 14 0 14 0 14 2 14 0 14 0 14 0 14 1 14 0 14 0 14 6 
187 15 0 15 0 15 0 15 2 15 0 15 0 15 0 15 0 15 0 15 0 15 6 
190 16 4 16 0 16 0 16 2 16 0 16 0 16 0 16 0 16 0 16 0 16 4 
198 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 4 
205 18 16 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 16 
213 19 8 19 0 19 0 19 8 19 0 19 0 19 0 19 0 19 0 19 0 19 16 
220 20 2 20 0 20 0 20 8 20 0 20 0 20 0 20 0 20 0 20 0 20 2 
235 21 3 21 0 21 0 21 8 21 0 21 0 21 0 21 0 21 0 21 0 21 3 
243 22 12 22 0 22 0 22 12 22 0 22 0 22 0 22 0 22 0 22 0 22 3 
250 23 4 23 0 23 0 23 12 23 0 23 0 23 0 23 0 23 0 23 0 23 4 
258 24 2 24 0 24 0 24 2 24 0 24 0 24 0 24 0 24 0 24 0 24 4 
265 25 6 25 0 25 0 25 2 25 0 25 0 25 0 25 0 25 0 25 0 25 6 
273 26 4 26 0 26 0 26 4 26 0 26 0 26 0 26 0 26 0 26 0 26 6 
288 27 4.5 27 0 27 0 27 5 27 0 27 0 27 0 27 0 27 0 27 0 27 4 
295 28 3 28 0 28 0 28 5 28 0 28 0 28 0 28 0 28 0 28 0 28 3 
310 29 2 29 0 29 0 29 5 29 0 29 0 29 0 29 0 29 0 29 0 29 2 
318 30 6 30 0 30 0 30 6 30 0 30 0 30 0 30 0 30 0 30 0 30 2 
325 31 4 31 0 31 0 31 6 31 0 31 0 31 0 31 0 31 0 31 0 31 4 
333 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 4 
340 33 6 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 6 
348 34 4 34 0 34 0 34 4 34 0 34 0 34 0 34 0 34 0 34 0 34 6 
355 35 3 35 0 35 0 35 4 35 0 35 0 35 0 35 0 35 0 35 0 35 3 
370 36 4 36 0 36 0 36 3 36 0 36 0 36 0 36 0 36 0 36 0 36 5 
378 37 6 37 0 37 0 37 6 37 0 37 0 37 0 37 0 37 0 37 0 37 5 
385 38 0 38 0 38 0 38 6 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
393 39 4 39 0 39 0 39 4 39 0 39 0 39 0 39 0 39 0 39 0 39 0 
408 40 3 40 0 40 0 40 3 40 0 40 0 40 0 40 0 40 0 40 0 40 0 
423 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 
535 42 3 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 3 
548 43 9 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 9 43 0 43 3 
550 44 4 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 9 44 0 44 4 
563 45 7 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 7 45 0 45 4 
564 46 9 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 7 46 9 46 4 
565 47 5 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 7 47 9 47 5 
578 48 12 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 12 48 9 48 5 
579 49 8 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 12 49 8 49 5 
580 50 4 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 12 50 8 50 4 
593 51 7 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 7 51 8 51 4 
594 52 12 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 7 52 12 52 4 
595 53 3 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 7 53 12 53 3 
603 54 1 54 0 54 0 54 1 54 0 54 0 54 0 54 0 54 7 54 12 54 3 
609 55 7 55 0 55 0 55 1 55 0 55 0 55 0 55 0 55 7 55 7 55 3 
610 56 0 56 0 56 0 56 1 56 0 56 0 56 0 56 0 56 7 56 7 56 0 
618 57 4 57 0 57 0 57 4 57 0 57 0 57 0 57 0 57 7 57 7 57 0 
623 58 13 58 0 58 0 58 4 58 0 58 0 58 0 58 0 58 13 58 7 58 0 
624 59 6 59 0 59 0 59 4 59 0 59 0 59 0 59 0 59 13 59 6 59 0 
638 60 2 60 0 60 0 60 4 60 0 60 0 60 0 60 0 60 2 60 6 60 0 
639 61 13 61 0 61 0 61 4 61 0 61 0 61 0 61 0 61 2 61 13 61 0 
653 62 4 62 0 62 0 62 4 62 0 62 0 62 0 62 0 62 4 62 13 62 0 
654 63 2 63 0 63 0 63 4 63 0 63 0 63 0 63 0 63 4 63 2 63 0 
663 64 3 64 0 64 0 64 3 64 0 64 0 64 0 64 0 64 4 64 2 64 0 
669 65 4 65 0 65 0 65 3 65 0 65 0 65 0 65 0 65 4 65 4 65 0 
683 66 4.5 66 0 66 0 66 4 66 0 66 0 66 0 66 0 66 5 66 4 66 0 
684 67 5 67 0 67 0 67 4 67 0 67 0 67 0 67 0 67 5 67 5 67 0 
693 68 1 68 0 68 0 68 1 68 0 68 0 68 0 68 0 68 5 68 5 68 0 
698 69 4 69 0 69 0 69 1 69 0 69 0 69 0 69 0 69 4 69 5 69 0 
708 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 4 70 5 70 0 
713 71 3 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 3 71 5 71 0 
714 72 4 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 3 72 4 72 0 
729 73 3.5 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 4 73 3 73 0 
743 74 3 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 3 74 3 74 0 
745 75 4 75 0 75 0 75 0 75 0 75 0 75 0 75 0 75 3 75 3 75 4 
758 76 6 76 0 76 0 76 0 76 0 76 0 76 0 76 0 76 6 76 3 76 4 
773 77 4 77 0 77 0 77 0 77 0 77 0 77 0 77 0 77 4 77 3 77 4 
774 78 6 78 0 78 0 78 0 78 0 78 0 78 0 78 0 78 4 78 6 78 4 
775 79 3 79 0 79 0 79 0 79 0 79 0 79 0 79 0 79 4 79 6 79 3 
789 80 4 80 0 80 0 80 0 80 0 80 0 80 0 80 0 80 4 80 4 80 3 
803 81 2 81 0 81 0 81 0 81 0 81 0 81 0 81 0 81 0 81 4 81 4 
818 82 1 82 0 82 0 82 0 82 0 82 0 82 0 82 0 82 1 82 4 82 4 
819 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 0 83 1 83 0 83 4 
820 84 1 84 0 84 0 84 0 84 0 84 0 84 0 84 0 84 1 84 0 84 1 
833 85 4 85 0 85 0 85 0 85 0 85 0 85 0 85 0 85 4 85 0 85 1 
835 86 0 86 0 86 0 86 0 86 0 86 0 86 0 86 0 86 4 86 0 86 0 
848 87 5 87 0 87 0 87 0 87 0 87 0 87 0 87 0 87 5 87 0 87 0 
863 88 3 88 0 88 0 88 0 88 0 88 0 88 0 88 0 88 3 88 0 88 0 
878 89 4 89 0 89 0 89 0 89 0 89 0 89 0 89 0 89 4 89 0 89 0 
908 90 1 90 0 90 0 90 0 90 0 90 0 90 0 90 0 90 1 90 0 90 0 
923 91 0 91 0 91 0 91 0 91 0 91 0 91 0 91 0 91 0 91 0 91 0 
1113 92 1 92 0 92 0 92 1 92 0 92 0 92 0 92 0 92 0 92 0 92 0 
1128 93 4 93 0 93 0 93 4 93 0 93 0 93 0 93 0 93 0 93 0 93 0 
1143 94 3 94 0 94 0 94 3 94 0 94 0 94 0 94 0 94 0 94 0 94 0 
1158 95 4 95 0 95 0 95 4 95 0 95 0 95 0 95 0 95 0 95 0 95 0 
1203 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 
1223 97 1 97 0 97 0 97 0 97 0 97 0 97 0 97 0 97 1 97 0 97 0 
1238 98 4 98 0 98 0 98 0 98 0 98 0 98 0 98 0 98 4 98 0 98 0 
1283 99 3 99 0 99 0 99 0 99 0 99 0 99 0 99 0 99 3 99 0 99 0 
1298 100 4 100 0 100 0 100 0 100 0 100 0 100 0 100 0 100 4 100 0 100 0 
1313 101 2 101 0 101 0 101 0 101 0 101 0 101 0 101 0 101 2 101 0 101 0 
1328 102 0 102 0 102 0 102 0 102 0 102 0 102 0 102 0 102 0 102 0 102 0 
1434 103 1 103 0 103 0 103 0 103 0 103 0 103 0 103 0 103 0 103 1 103 0 
1449 104 4 104 0 104 0 104 0 104 0 104 0 104 0 104 0 104 0 104 4 104 0 
1494 105 15 105 0 105 0 105 0 105 0 105 0 105 0 105 0 105 0 105 15 105 0 
1509 106 4 106 0 106 0 106 0 106 0 106 0 106 0 106 0 106 0 106 4 106 0 
1524 107 3 107 0 107 0 107 0 107 0 107 0 107 0 107 0 107 0 107 3 107 0 
1539 108 0 108 0 108 0 108 0 108 0 108 0 108 0 108 0 108 0 108 0 108 0 
1666 109 4 109 4 109 0 109 0 109 0 109 0 109 0 109 0 109 0 109 0 109 0 
1668 110 3 110 4 110 0 110 3 110 0 110 0 110 0 110 0 110 0 110 0 110 0 
1698 111 4 111 4 111 0 111 4 111 0 111 0 111 0 111 0 111 0 111 0 111 0 
1711 112 3 112 3 112 0 112 4 112 0 112 0 112 0 112 0 112 0 112 0 112 0 
1726 113 4 113 4 113 0 113 4 113 0 113 0 113 0 113 0 113 0 113 0 113 0 
1743 114 3 114 4 114 0 114 3 114 0 114 0 114 0 114 0 114 0 114 0 114 0 
1758 115 4 115 4 115 0 115 4 115 0 115 0 115 0 115 0 115 0 115 0 115 0 
1771 116 3 116 3 116 0 116 4 116 0 116 0 116 0 116 0 116 0 116 0 116 0 
1773 117 0 117 3 117 0 117 0 117 0 117 0 117 0 117 0 117 0 117 0 117 0 
1786 118 4 118 4 118 0 118 0 118 0 118 0 118 0 118 0 118 0 118 0 118 0 
1816 119 5 119 5 119 0 119 0 119 0 119 0 119 0 119 0 119 0 119 0 119 0 
1831 120 3 120 3 120 0 120 0 120 0 120 0 120 0 120 0 120 0 120 0 120 0 
1846 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 
2425 122 15 122 0 122 0 122 0 122 0 122 0 122 0 122 0 122 0 122 0 122 15 
