# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
122 1 6 1 0 1 6 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
124 2 7 2 0 2 6 2 0 2 7 2 0 2 0 2 0 2 0 2 0 2 0 
125 3 6 3 0 3 6 3 0 3 7 3 6 3 0 3 0 3 0 3 0 3 0 
139 4 5.5 4 0 4 6 4 0 4 5 4 6 4 6 4 0 4 0 4 0 4 0 
141 5 8 5 0 5 6 5 0 5 5 5 6 5 8 5 0 5 0 5 0 5 0 
154 6 4 6 0 6 6 6 0 6 4 6 6 6 8 6 0 6 0 6 0 6 0 
156 7 5 7 0 7 6 7 0 7 4 7 4 7 6 7 0 7 0 7 0 7 0 
167 8 0 8 0 8 0 8 0 8 4 8 4 8 6 8 0 8 0 8 0 8 0 
512 9 1.5 9 0 9 6 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 
542 10 8 10 0 10 8 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 
557 11 26 11 0 11 26 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 
572 12 8 12 0 12 8 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 
587 13 6 13 0 13 6 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 
602 14 10 14 0 14 10 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 
617 15 8 15 0 15 8 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 
647 16 2 16 0 16 2 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 
662 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 
2465 18 4 18 0 18 0 18 0 18 0 18 4 18 0 18 0 18 0 18 0 18 0 
2480 19 8 19 0 19 0 19 0 19 0 19 8 19 0 19 0 19 0 19 0 19 0 
2494 20 2 20 0 20 0 20 0 20 2 20 8 20 0 20 0 20 0 20 0 20 0 
2495 21 6 21 0 21 0 21 0 21 2 21 6 21 0 21 0 21 0 21 0 21 0 
2509 22 8 22 0 22 0 22 0 22 8 22 6 22 0 22 0 22 0 22 0 22 0 
2540 23 5 23 0 23 0 23 0 23 8 23 5 23 0 23 0 23 0 23 0 23 0 
2554 24 6 24 0 24 0 24 0 24 6 24 5 24 0 24 0 24 0 24 0 24 0 
2555 25 43 25 0 25 0 25 0 25 6 25 43 25 0 25 0 25 0 25 0 25 0 
2569 26 10 26 0 26 0 26 0 26 10 26 43 26 0 26 0 26 0 26 0 26 0 
2570 27 8 27 0 27 0 27 0 27 10 27 8 27 0 27 0 27 0 27 0 27 0 
2585 28 9 28 0 28 0 28 0 28 8 28 10 28 0 28 0 28 0 28 0 28 0 
2599 29 6 29 0 29 0 29 0 29 6 29 10 29 0 29 0 29 0 29 0 29 0 
2600 30 8 30 0 30 0 30 0 30 6 30 8 30 0 30 0 30 0 30 0 30 0 
2614 31 10 31 0 31 0 31 0 31 10 31 8 31 0 31 0 31 0 31 0 31 0 
2615 32 6 32 0 32 0 32 0 32 10 32 6 32 0 32 0 32 0 32 0 32 0 
2629 33 50 33 0 33 0 33 0 33 50 33 6 33 0 33 0 33 0 33 0 33 0 
2630 34 10 34 0 34 0 34 0 34 50 34 10 34 0 34 0 34 0 34 0 34 0 
2644 35 8 35 0 35 0 35 0 35 8 35 10 35 0 35 0 35 0 35 0 35 0 
2659 36 6.5 36 0 36 0 36 0 36 5 36 8 36 0 36 0 36 0 36 0 36 0 
2660 37 6 37 0 37 0 37 0 37 5 37 6 37 0 37 0 37 0 37 0 37 0 
2674 38 159 38 0 38 0 38 0 38 159 38 6 38 0 38 0 38 0 38 0 38 0 
2675 39 8 39 0 39 0 39 0 39 159 39 8 39 0 39 0 39 0 39 0 39 0 
2705 40 6 40 0 40 0 40 0 40 8 40 4 40 0 40 0 40 0 40 0 40 0 
2720 41 3 41 0 41 0 41 0 41 6 41 0 41 0 41 0 41 0 41 0 41 0 
