# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
122 1 6 1 0 1 6 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
128 2 7 2 0 2 6 2 0 2 0 2 0 2 0 2 0 2 7 2 0 2 0 
143 3 6 3 0 3 6 3 0 3 0 3 0 3 0 3 0 3 5 3 7 3 0 
152 4 5 4 0 4 4 4 0 4 0 4 0 4 0 4 0 4 5 4 6 4 0 
158 5 4 5 0 5 4 5 0 5 0 5 0 5 0 5 0 5 4 5 6 5 0 
167 6 2 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 4 6 4 6 0 
173 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 4 7 0 
694 8 3 8 0 8 0 8 0 8 6 8 0 8 0 8 0 8 0 8 0 8 0 
724 9 4 9 0 9 0 9 0 9 4 9 0 9 0 9 0 9 0 9 0 9 0 
737 10 2 10 0 10 2 10 0 10 4 10 0 10 0 10 0 10 0 10 0 10 0 
739 11 0 11 0 11 2 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 
752 12 8 12 0 12 8 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 
767 13 6 13 0 13 6 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 
782 14 8 14 0 14 8 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 
797 15 9 15 0 15 9 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 
812 16 8 16 0 16 8 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 
827 17 5 17 0 17 5 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 
842 18 8 18 0 18 8 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 
857 19 9 19 0 19 9 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 
872 20 8 20 0 20 8 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 
887 21 4 21 0 21 4 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 
902 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 
1373 23 8 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 8 23 0 23 0 
1403 24 6 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 6 24 0 24 0 
1418 25 8 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 8 25 0 25 0 
1463 26 3 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 3 26 0 26 0 
1478 27 45 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 45 27 0 27 0 
1493 28 8 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 8 28 0 28 0 
1523 29 6 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 6 29 0 29 0 
1538 30 8 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 8 30 0 30 0 
1553 31 2 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 2 31 0 31 0 
1568 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 
1789 33 4 33 0 33 0 33 0 33 4 33 0 33 0 33 0 33 0 33 0 33 0 
1804 34 8 34 0 34 0 34 0 34 8 34 0 34 0 34 0 34 0 34 0 34 0 
1819 35 6 35 0 35 0 35 0 35 6 35 0 35 0 35 0 35 0 35 0 35 0 
1834 36 8 36 0 36 0 36 0 36 8 36 0 36 0 36 0 36 0 36 0 36 0 
1879 37 7 37 0 37 0 37 0 37 7 37 0 37 0 37 0 37 0 37 0 37 0 
1894 38 6 38 0 38 0 38 0 38 6 38 0 38 0 38 0 38 0 38 0 38 0 
1909 39 8 39 0 39 0 39 0 39 8 39 0 39 0 39 0 39 0 39 0 39 0 
1939 40 6 40 0 40 0 40 0 40 6 40 0 40 0 40 0 40 0 40 0 40 0 
1954 41 2 41 0 41 0 41 0 41 2 41 0 41 0 41 0 41 0 41 0 41 0 
